timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:00:00,81.185,0.01970025,22.58,S2,Midterm 1,0.390917511700468,0.0027348833238267263,0.42668933276668075
2023-01-01 00:00:01,1.0,0.0176195,22.63,S2,Midterm 1,0.0,0.0024460236151401635,0.4288142796430089
2023-01-01 00:00:02,85.0,0.01922125,22.63,S2,Midterm 1,0.4095163806552262,0.0026683862432255664,0.4288142796430089
2023-01-01 00:00:03,83.5,0.01826,22.63,S2,Midterm 1,0.40220358814352575,0.0025349409014137395,0.4288142796430089
2023-01-01 00:00:04,85.33,0.0185805,22.63,S2,Midterm 1,0.4111251950078003,0.002579434250751259,0.4288142796430089
2023-01-01 00:00:05,87.0,0.01890075,22.63,S2,Midterm 1,0.41926677067082685,0.0026238928938880474,0.4288142796430089
2023-01-01 00:00:06,80.0,0.01922125,22.63,S2,Midterm 1,0.38514040561622465,0.0026683862432255664,0.4288142796430089
2023-01-01 00:00:07,83.67,0.018901,22.619999999999997,S2,Midterm 1,0.4030323712948518,0.0026239276000887784,0.4283892902677432
2023-01-01 00:00:08,86.71,0.0185805,22.63,S2,Midterm 1,0.4178529641185647,0.002579434250751259,0.4288142796430089
2023-01-01 00:00:09,88.88,0.018901,22.63,S2,Midterm 1,0.4284321372854914,0.0026239276000887784,0.4288142796430089
2023-01-01 00:00:10,90.67,0.018901,22.61,S2,Midterm 1,0.43715873634945396,0.0026239276000887784,0.42796430089247767
2023-01-01 00:00:11,92.3,0.01890075,22.61,S2,Midterm 1,0.4451053042121685,0.0026238928938880474,0.42796430089247767
2023-01-01 00:00:12,93.73,0.0185805,22.619999999999997,S2,Midterm 1,0.4520768330733229,0.002579434250751259,0.4283892902677432
2023-01-01 00:00:13,95.17,0.01858075,22.63,S2,Midterm 1,0.4590971138845554,0.0025794689569519904,0.4288142796430089
2023-01-01 00:00:14,96.46,0.01890075,22.619999999999997,S2,Midterm 1,0.4653861154446177,0.0026238928938880474,0.4283892902677432
2023-01-01 00:00:15,97.5,0.0185805,22.61,S2,Midterm 1,0.4704563182527301,0.002579434250751259,0.42796430089247767
2023-01-01 00:00:16,98.47,0.01826,22.61,S2,Midterm 1,0.4751852574102964,0.0025349409014137395,0.42796430089247767
2023-01-01 00:00:17,99.38,0.01826,22.61,S2,Midterm 1,0.47962168486739465,0.0025349409014137395,0.42796430089247767
2023-01-01 00:00:18,100.0,0.017939499999999997,22.61,S2,Midterm 1,0.4826443057722309,0.00249044755207622,0.42796430089247767
2023-01-01 00:00:19,100.56,0.01793975,22.61,S2,Midterm 1,0.48537441497659906,0.002490482258276952,0.42796430089247767
2023-01-01 00:00:20,100.89,0.017298749999999998,22.61,S2,Midterm 1,0.48698322932917315,0.0024014955596019126,0.42796430089247767
2023-01-01 00:00:21,101.1,0.01761925,22.61,S2,Midterm 1,0.4880070202808112,0.002445988908939432,0.42796430089247767
2023-01-01 00:00:22,101.29,0.0169785,22.61,S2,Midterm 1,0.4889333073322933,0.002357036916465125,0.42796430089247767
2023-01-01 00:00:23,101.36,0.01793975,22.619999999999997,S2,Midterm 1,0.4892745709828393,0.002490482258276952,0.4283892902677432
2023-01-01 00:00:24,101.65,0.017299000000000002,22.619999999999997,S2,Midterm 1,0.4906883775351014,0.0024015302658026445,0.4283892902677432
2023-01-01 00:00:25,101.88,0.0166585,22.61,S2,Midterm 1,0.49180967238689544,0.002312612979529068,0.42796430089247767
2023-01-01 00:00:26,102.08,0.01665825,22.61,S2,Midterm 1,0.49278471138845553,0.0023125782733283366,0.42796430089247767
2023-01-01 00:00:27,102.35,0.0160175,22.61,S2,Midterm 1,0.49410101404056156,0.0022236262808540295,0.42796430089247767
2023-01-01 00:00:28,102.56,0.01601775,22.61,S2,Midterm 1,0.4951248049921997,0.0022236609870547605,0.42796430089247767
2023-01-01 00:00:29,102.75,0.015376999999999998,22.61,S2,Midterm 1,0.49605109204368175,0.002134708994580453,0.42796430089247767
2023-01-01 00:00:30,102.9,0.0147365,22.61,S2,Midterm 1,0.4967823712948518,0.002045791708306877,0.42796430089247767
2023-01-01 00:00:31,102.97,0.01505675,22.61,S2,Midterm 1,0.4971236349453978,0.002090250351443665,0.42796430089247767
2023-01-01 00:00:32,103.1,0.0147365,22.61,S2,Midterm 1,0.4977574102964118,0.002045791708306877,0.42796430089247767
2023-01-01 00:00:33,103.19,0.0147365,22.61,S2,Midterm 1,0.49819617784711384,0.002045791708306877,0.42796430089247767
2023-01-01 00:00:34,102.97,0.014416,22.619999999999997,S2,Midterm 1,0.4971236349453978,0.0020012983589693576,0.4283892902677432
2023-01-01 00:00:35,102.5,0.01409575,22.619999999999997,S2,Midterm 1,0.4948322932917317,0.0019568397158325696,0.4283892902677432
2023-01-01 00:00:36,102.06,0.012814,22.61,S2,Midterm 1,0.49268720748829953,0.0017789010246832236,0.42796430089247767
2023-01-01 00:00:37,102.06,0.01377525,22.61,S2,Midterm 1,0.49268720748829953,0.0019123463664950501,0.42796430089247767
2023-01-01 00:00:38,101.65,0.0131345,22.61,S2,Midterm 1,0.4906883775351014,0.0018233943740207429,0.42796430089247767
2023-01-01 00:00:39,101.26,0.013455,22.619999999999997,S2,Midterm 1,0.4887870514820593,0.0018678877233582621,0.4283892902677432
2023-01-01 00:00:40,100.9,0.01313475,22.63,S2,Midterm 1,0.4870319812792512,0.0018234290802214743,0.4288142796430089
2023-01-01 00:00:41,100.55,0.01281425,22.619999999999997,S2,Midterm 1,0.485325663026521,0.0017789357308839546,0.4283892902677432
2023-01-01 00:00:42,100.73,0.013455,22.63,S2,Midterm 1,0.4862031981279251,0.0018678877233582621,0.4288142796430089
2023-01-01 00:00:43,100.64,0.012814,22.65,S2,Midterm 1,0.48576443057722307,0.0017789010246832236,0.4296642583935401
2023-01-01 00:00:44,100.56,0.0131345,22.64,S2,Midterm 1,0.48537441497659906,0.0018233943740207429,0.4292392690182746
2023-01-01 00:00:45,100.3,0.01313475,22.63,S2,Midterm 1,0.48410686427457095,0.0018234290802214743,0.4288142796430089
2023-01-01 00:00:46,100.36,0.012494,22.63,S2,Midterm 1,0.484399375975039,0.0017344770877471666,0.4288142796430089
2023-01-01 00:00:47,100.15,0.01313475,22.63,S2,Midterm 1,0.48337558502340094,0.0018234290802214743,0.4288142796430089
2023-01-01 00:00:48,100.0,0.012493750000000001,22.63,S2,Midterm 1,0.4826443057722309,0.0017344423815464356,0.4288142796430089
2023-01-01 00:00:49,99.88,0.01313475,22.64,S2,Midterm 1,0.4820592823712948,0.0018234290802214743,0.4292392690182746
2023-01-01 00:00:50,99.76,0.013455249999999998,22.65,S2,Midterm 1,0.48147425897035884,0.0018679224295589934,0.4296642583935401
2023-01-01 00:00:51,99.64,0.01377525,22.66,S2,Midterm 1,0.48088923556942276,0.0019123463664950501,0.4300892477688058
2023-01-01 00:00:52,99.53,0.0131345,22.66,S2,Midterm 1,0.48035296411856476,0.0018233943740207429,0.4300892477688058
2023-01-01 00:00:53,99.48,0.013455,22.65,S2,Midterm 1,0.4801092043681747,0.0018678877233582621,0.4296642583935401
2023-01-01 00:00:54,99.47,0.013455,22.65,S2,Midterm 1,0.4800604524180967,0.0018678877233582621,0.4296642583935401
2023-01-01 00:00:55,99.41,0.0137755,22.64,S2,Midterm 1,0.4797679407176287,0.0019123810726957816,0.4292392690182746
2023-01-01 00:00:56,99.36,0.013455,22.64,S2,Midterm 1,0.4795241809672387,0.0018678877233582621,0.4292392690182746
2023-01-01 00:00:57,99.29,0.01377525,22.65,S2,Midterm 1,0.4791829173166927,0.0019123463664950501,0.4296642583935401
2023-01-01 00:00:58,99.21,0.013455,22.65,S2,Midterm 1,0.4787929017160686,0.0018678877233582621,0.4296642583935401
2023-01-01 00:00:59,99.16,0.012814,22.65,S2,Midterm 1,0.4785491419656786,0.0017789010246832236,0.4296642583935401
2023-01-01 00:01:00,99.08,0.013455249999999998,22.66,S2,Midterm 1,0.4781591263650546,0.0018679224295589934,0.4300892477688058
2023-01-01 00:01:01,98.98,0.01281425,22.68,S2,Midterm 1,0.47767160686427457,0.0017789357308839546,0.430939226519337
