timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:00:00,80.09,0.015856500000000003,22.74,S9,Midterm 2,0.3855791731669267,0.0022012754875830763,0.4334891627709307
2023-01-01 00:00:01,1.0,0.0176175,21.99,S9,Midterm 2,0.0,0.0024457459655343136,0.4016149596260093
2023-01-01 00:00:02,111.0,0.018578499999999998,21.979999999999997,S9,Midterm 2,0.5362714508580343,0.0025791566011454086,0.4011899702507436
2023-01-01 00:00:03,81.5,0.01889875,21.979999999999997,S9,Midterm 2,0.3924531981279251,0.0026236152442821966,0.4011899702507436
2023-01-01 00:00:04,91.0,0.01953925,21.979999999999997,S9,Midterm 2,0.43876755070202805,0.002712532530555773,0.4011899702507436
2023-01-01 00:00:05,85.0,0.01889875,21.96,S9,Midterm 2,0.4095163806552262,0.0026236152442821966,0.40033999150021254
2023-01-01 00:00:06,94.8,0.019219,21.95,S9,Midterm 2,0.4572932917316692,0.002668073887418985,0.39991500212494685
2023-01-01 00:00:07,94.0,0.01889875,21.939999999999998,S9,Midterm 2,0.453393135725429,0.0026236152442821966,0.39949001274968116
2023-01-01 00:00:08,93.43,0.019219,21.939999999999998,S9,Midterm 2,0.45061427457098285,0.002668073887418985,0.39949001274968116
2023-01-01 00:00:09,93.0,0.019859500000000002,21.98,S9,Midterm 2,0.4485179407176287,0.0027569911736925615,0.40118997025074377
2023-01-01 00:00:10,92.89,0.01953925,22.020000000000003,S9,Midterm 2,0.4479816692667707,0.002712532530555773,0.4028899277518064
2023-01-01 00:00:11,92.5,0.01889875,22.03,S9,Midterm 2,0.4460803432137285,0.0026236152442821966,0.4033149171270719
2023-01-01 00:00:12,97.82,0.018578499999999998,22.009999999999998,S9,Midterm 2,0.47201638065522616,0.0025791566011454086,0.4024649383765405
2023-01-01 00:00:13,97.25,0.01889875,21.979999999999997,S9,Midterm 2,0.46923751950078,0.0026236152442821966,0.4011899702507436
2023-01-01 00:00:14,96.85,0.01889875,21.979999999999997,S9,Midterm 2,0.4672874414976599,0.0026236152442821966,0.4011899702507436
2023-01-01 00:00:15,96.57,0.019219,21.979999999999997,S9,Midterm 2,0.46592238689547577,0.002668073887418985,0.4011899702507436
