timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:00:33,100.69,0.015376250000000001,22.03,S9,Final,0.4860081903276131,0.0021346048759782596,0.4033149171270719
2023-01-01 00:00:34,100.91,0.016657250000000002,22.01,S9,Final,0.48708073322932915,0.002312439448525412,0.4024649383765407
2023-01-01 00:00:35,101.0,0.014095,21.990000000000002,S9,Final,0.4875195007800312,0.0019567355972303756,0.40161495962600946
2023-01-01 00:00:36,101.17,0.013454,21.95,S9,Final,0.48834828393135726,0.0018677488985553371,0.39991500212494685
2023-01-01 00:00:37,101.28,0.01377425,21.95,S9,Final,0.48888455538221526,0.0019122075416921252,0.39991500212494685
2023-01-01 00:00:38,101.35,0.014415250000000001,21.95,S9,Final,0.48922581903276124,0.002001194240367164,0.39991500212494685
2023-01-01 00:00:39,101.45,0.01409475,21.93,S9,Final,0.4897133385335413,0.0019567008910296446,0.39906502337441563
2023-01-01 00:00:40,101.54,0.0137745,21.96,S9,Final,0.49015210608424337,0.0019122422478928564,0.40033999150021254
2023-01-01 00:00:41,101.7,0.013454,22.009999999999998,S9,Final,0.4909321372854914,0.0018677488985553371,0.4024649383765405
2023-01-01 00:00:42,101.88,0.014095,22.08,S9,Final,0.49180967238689544,0.0019567355972303756,0.4054398640033999
2023-01-01 00:00:43,101.98,0.0137745,22.13,S9,Final,0.4922971918876755,0.0019122422478928564,0.40756481087972796
2023-01-01 00:00:44,102.09,0.0131335,22.689999999999998,S9,Final,0.49283346333853356,0.0018232555492178177,0.43136421589460255
2023-01-01 00:00:45,102.18,0.014415250000000001,22.990000000000002,S9,Final,0.4932722308892356,0.002001194240367164,0.44411389715257127
2023-01-01 00:00:46,102.27,0.013454,22.509999999999998,S9,Final,0.49371099843993754,0.0018677488985553371,0.42371440713982145
2023-01-01 00:00:47,102.33,0.01345375,22.21,S9,Final,0.4940035101404056,0.001867714192354606,0.410964725881853
2023-01-01 00:00:48,102.36,0.014095,22.11,S9,Final,0.4941497659906396,0.0019567355972303756,0.40671483212919673
2023-01-01 00:00:49,102.42,0.0131335,22.09,S9,Final,0.49444227769110766,0.0018232555492178177,0.40586485337866557
2023-01-01 00:00:50,102.45,0.0137745,22.08,S9,Final,0.49458853354134164,0.0019122422478928564,0.4054398640033999
2023-01-01 00:00:51,102.5,0.01281325,22.07,S9,Final,0.4948322932917317,0.0017787969060810297,0.40501487462813435
2023-01-01 00:00:52,102.57,0.013454,22.07,S9,Final,0.49517355694227766,0.0018677488985553371,0.40501487462813435
2023-01-01 00:00:53,102.54,0.013454,22.07,S9,Final,0.4950273010920437,0.0018677488985553371,0.40501487462813435
2023-01-01 00:00:54,102.47,0.0131335,22.08,S9,Final,0.49468603744149764,0.0018232555492178177,0.4054398640033999
2023-01-01 00:00:55,102.43,0.013454,22.1,S9,Final,0.4944910296411857,0.0018677488985553371,0.4062898427539312
2023-01-01 00:00:56,102.42,0.013454250000000001,22.14,S9,Final,0.49444227769110766,0.0018677836047560684,0.40798980025499365
2023-01-01 00:00:57,102.16,0.013454,22.12,S9,Final,0.49317472698907955,0.0018677488985553371,0.40713982150446243
2023-01-01 00:00:58,101.93,0.01313375,22.1,S9,Final,0.49205343213728553,0.001823290255418549,0.4062898427539312
2023-01-01 00:00:59,101.78,0.01313375,22.11,S9,Final,0.4913221528861154,0.001823290255418549,0.40671483212919673
2023-01-01 00:01:00,101.59,0.012493,22.1,S9,Final,0.4903958658346334,0.0017343382629442417,0.4062898427539312
2023-01-01 00:01:01,101.43,0.01377425,22.11,S9,Final,0.48961583463338537,0.0019122075416921252,0.40671483212919673
2023-01-01 00:01:02,101.47,0.0131335,22.11,S9,Final,0.4898108424336973,0.0018232555492178177,0.40671483212919673
2023-01-01 00:01:03,102.13,0.012493,22.11,S9,Final,0.4930284711388455,0.0017343382629442417,0.40671483212919673
2023-01-01 00:01:04,101.87,0.013454,22.11,S9,Final,0.49176092043681746,0.0018677488985553371,0.40671483212919673
2023-01-01 00:01:05,102.4,0.01377425,22.1,S9,Final,0.49434477379095165,0.0019122075416921252,0.4062898427539312
2023-01-01 00:01:06,101.82,0.013454,22.08,S9,Final,0.4915171606864274,0.0018677488985553371,0.4054398640033999
2023-01-01 00:01:07,101.25,0.01313375,22.08,S9,Final,0.4887382995319813,0.001823290255418549,0.4054398640033999
2023-01-01 00:01:08,100.72,0.012813,22.07,S9,Final,0.4861544461778471,0.0017787621998802982,0.40501487462813435
2023-01-01 00:01:09,100.18,0.01377425,22.05,S9,Final,0.483521840873635,0.0019122075416921252,0.4041648958776031
2023-01-01 00:01:10,99.68,0.013774,22.05,S9,Final,0.4810842433697348,0.0019121728354913937,0.4041648958776031
2023-01-01 00:01:11,99.2,0.013454250000000001,22.05,S9,Final,0.47874414976599067,0.0018677836047560684,0.4041648958776031
2023-01-01 00:01:12,99.18,0.01281325,22.060000000000002,S9,Final,0.47864664586583466,0.0017787969060810297,0.40458988525286876
2023-01-01 00:01:13,98.97,0.0128135,22.08,S9,Final,0.47762285491419654,0.001778831612281761,0.4054398640033999
2023-01-01 00:01:14,98.83,0.014415250000000001,22.060000000000002,S9,Final,0.4769403276131045,0.002001194240367164,0.40458988525286876
2023-01-01 00:01:15,98.65,0.014415,22.07,S9,Final,0.47606279251170047,0.0020011595341664326,0.40501487462813435
2023-01-01 00:01:16,98.52,0.0121725,22.13,S9,Final,0.4754290171606864,0.001689844913606722,0.40756481087972796
2023-01-01 00:01:17,98.42,0.01409475,22.15,S9,Final,0.4749414976599064,0.0019567008910296446,0.4084147896302592
2023-01-01 00:01:18,98.32,0.01313375,22.14,S9,Final,0.4744539781591263,0.001823290255418549,0.40798980025499365
2023-01-01 00:01:19,98.38,0.01249275,22.14,S9,Final,0.47474648985959433,0.0017343035567435102,0.40798980025499365
2023-01-01 00:01:20,98.42,0.01185225,22.13,S9,Final,0.4749414976599064,0.0016453862704699342,0.40756481087972796
2023-01-01 00:01:21,98.52,0.0121725,22.11,S9,Final,0.4754290171606864,0.001689844913606722,0.40671483212919673
2023-01-01 00:01:22,98.6,0.0121725,22.09,S9,Final,0.47581903276131043,0.001689844913606722,0.40586485337866557
2023-01-01 00:01:23,98.7,0.012493,22.08,S9,Final,0.4763065522620905,0.0017343382629442417,0.4054398640033999
2023-01-01 00:01:24,98.75,0.0121725,22.1,S9,Final,0.4765503120124805,0.001689844913606722,0.4062898427539312
2023-01-01 00:01:25,98.8,0.01249275,22.1,S9,Final,0.4767940717628705,0.0017343035567435102,0.4062898427539312
2023-01-01 00:01:26,98.87,0.013454,22.1,S9,Final,0.4771353354134166,0.0018677488985553371,0.4062898427539312
2023-01-01 00:01:27,98.9,0.013454,22.11,S9,Final,0.47728159126365055,0.0018677488985553371,0.40671483212919673
2023-01-01 00:01:28,98.97,0.013454,22.119999999999997,S9,Final,0.47762285491419654,0.0018677488985553371,0.4071398215044623
2023-01-01 00:01:29,99.0,0.01249275,22.119999999999997,S9,Final,0.47776911076443057,0.0017343035567435102,0.4071398215044623
2023-01-01 00:01:30,98.97,0.01249275,22.09,S9,Final,0.47762285491419654,0.0017343035567435102,0.40586485337866557
2023-01-01 00:01:31,98.95,0.01281325,22.09,S9,Final,0.4775253510140406,0.0017787969060810297,0.40586485337866557
2023-01-01 00:01:32,98.98,0.01281325,22.11,S9,Final,0.47767160686427457,0.0017787969060810297,0.40671483212919673
2023-01-01 00:01:33,98.98,0.0121725,22.09,S9,Final,0.47767160686427457,0.001689844913606722,0.40586485337866557
2023-01-01 00:01:34,98.98,0.01281325,22.09,S9,Final,0.47767160686427457,0.0017787969060810297,0.40586485337866557
2023-01-01 00:01:35,99.1,0.0131335,22.1,S9,Final,0.4782566302652106,0.0018232555492178177,0.4062898427539312
2023-01-01 00:01:36,98.95,0.01249275,22.08,S9,Final,0.4775253510140406,0.0017343035567435102,0.4054398640033999
2023-01-01 00:01:37,98.83,0.0137745,22.07,S9,Final,0.4769403276131045,0.0019122422478928564,0.40501487462813435
2023-01-01 00:01:38,98.77,0.012493,22.060000000000002,S9,Final,0.4766478159126365,0.0017343382629442417,0.40458988525286876
2023-01-01 00:01:39,98.32,0.01281325,22.05,S9,Final,0.4744539781591263,0.0017787969060810297,0.4041648958776031
2023-01-01 00:01:40,97.9,0.01185225,22.060000000000002,S9,Final,0.47240639625585024,0.0016453862704699342,0.40458988525286876
2023-01-01 00:01:41,98.22,0.012493,22.07,S9,Final,0.4739664586583463,0.0017343382629442417,0.40501487462813435
2023-01-01 00:01:42,98.48,0.012493,22.05,S9,Final,0.4752340093603744,0.0017343382629442417,0.4041648958776031
2023-01-01 00:01:43,98.82,0.0131335,22.03,S9,Final,0.4768915756630265,0.0018232555492178177,0.4033149171270719
2023-01-01 00:01:44,98.67,0.01313375,22.04,S9,Final,0.4761602964118565,0.001823290255418549,0.40373990650233743
2023-01-01 00:01:45,98.45,0.01217275,22.04,S9,Final,0.47508775351014043,0.0016898796198074534,0.40373990650233743
2023-01-01 00:01:46,98.12,0.011532,22.020000000000003,S9,Final,0.47347893915756634,0.0016009276273331462,0.4028899277518064
2023-01-01 00:01:47,97.82,0.011532,22.020000000000003,S9,Final,0.47201638065522616,0.0016009276273331462,0.4028899277518064
2023-01-01 00:01:48,97.53,0.0121725,22.04,S9,Final,0.47060257410296413,0.001689844913606722,0.40373990650233743
2023-01-01 00:01:49,97.23,0.01217275,22.04,S9,Final,0.469140015600624,0.0016898796198074534,0.40373990650233743
2023-01-01 00:01:50,96.93,0.013454,22.05,S9,Final,0.46767745709828396,0.0018677488985553371,0.4041648958776031
2023-01-01 00:01:51,96.62,0.01185225,22.08,S9,Final,0.46616614664586586,0.0016453862704699342,0.4054398640033999
2023-01-01 00:01:52,96.33,0.01121175,22.09,S9,Final,0.4647523400936037,0.001556468984196358,0.40586485337866557
2023-01-01 00:01:53,96.15,0.01249275,22.1,S9,Final,0.4638748049921997,0.0017343035567435102,0.4062898427539312
2023-01-01 00:01:54,96.02,0.011532,22.09,S9,Final,0.46324102964118563,0.0016009276273331462,0.40586485337866557
2023-01-01 00:01:55,95.87,0.012493,22.04,S9,Final,0.46250975039001563,0.0017343382629442417,0.40373990650233743
2023-01-01 00:01:56,95.7,0.011532,21.97,S9,Final,0.46168096723868957,0.0016009276273331462,0.40076498087547807
2023-01-01 00:01:57,95.53,0.0112115,21.9,S9,Final,0.4608521840873635,0.0015564342779956265,0.39779005524861877
2023-01-01 00:01:58,95.32,0.012493,21.86,S9,Final,0.4598283931357254,0.0017343382629442417,0.3960900977475563
2023-01-01 00:01:59,95.03,0.012493,21.89,S9,Final,0.45841458658346335,0.0017343382629442417,0.3973650658733532
2023-01-01 00:02:00,94.77,0.013454,21.93,S9,Final,0.45714703588143524,0.0018677488985553371,0.39906502337441563
2023-01-01 00:02:01,94.48,0.01281325,21.95,S9,Final,0.45573322932917315,0.0017787969060810297,0.39991500212494685
2023-01-01 00:02:02,94.05,0.01249275,21.990000000000002,S9,Final,0.45363689547581904,0.0017343035567435102,0.40161495962600946
2023-01-01 00:02:03,93.68,0.01249275,22.05,S9,Final,0.45183307332293293,0.0017343035567435102,0.4041648958776031
2023-01-01 00:02:04,93.37,0.01249275,22.07,S9,Final,0.45032176287051484,0.0017343035567435102,0.40501487462813435
2023-01-01 00:02:05,93.05,0.0121725,22.07,S9,Final,0.4487617004680187,0.001689844913606722,0.40501487462813435
2023-01-01 00:02:06,92.72,0.01185225,22.11,S9,Final,0.4471528861154446,0.0016453862704699342,0.40671483212919673
2023-01-01 00:02:07,92.45,0.01185225,22.11,S9,Final,0.44583658346333854,0.0016453862704699342,0.40671483212919673
2023-01-01 00:02:08,92.08,0.01281325,22.130000000000003,S9,Final,0.4440327613104524,0.0017787969060810297,0.4075648108797281
2023-01-01 00:02:09,91.68,0.0131335,22.17,S9,Final,0.4420826833073323,0.0018232555492178177,0.40926476838079057
2023-01-01 00:02:10,91.28,0.0128135,22.17,S9,Final,0.44013260530421217,0.001778831612281761,0.40926476838079057
2023-01-01 00:02:11,90.88,0.01185225,22.18,S9,Final,0.43818252730109203,0.0016453862704699342,0.4096897577560561
2023-01-01 00:02:12,90.5,0.01185225,22.200000000000003,S9,Final,0.4363299531981279,0.0016453862704699342,0.4105397365065875
2023-01-01 00:02:13,90.13,0.013454,22.22,S9,Final,0.4345261310452418,0.0018677488985553371,0.41138971525711854
2023-01-01 00:02:14,89.77,0.01313375,22.23,S9,Final,0.43277106084243366,0.001823290255418549,0.41181470463238423
2023-01-01 00:02:15,89.48,0.01313375,22.240000000000002,S9,Final,0.43135725429017163,0.001823290255418549,0.4122396940076499
2023-01-01 00:02:16,89.13,0.01281325,22.240000000000002,S9,Final,0.4296509360374415,0.0017787969060810297,0.4122396940076499
2023-01-01 00:02:17,88.68,0.0128135,22.23,S9,Final,0.42745709828393136,0.001778831612281761,0.41181470463238423
2023-01-01 00:02:18,88.22,0.012493,22.25,S9,Final,0.4252145085803432,0.0017343382629442417,0.41266468338291545
2023-01-01 00:02:19,87.55,0.012813,22.25,S9,Final,0.421948127925117,0.0017787621998802982,0.41266468338291545
2023-01-01 00:02:20,86.92,0.012493,22.25,S9,Final,0.41887675507020283,0.0017343382629442417,0.41266468338291545
2023-01-01 00:02:21,86.2,0.01217275,22.259999999999998,S9,Final,0.4153666146645866,0.0016898796198074534,0.413089672758181
2023-01-01 00:02:22,86.27,0.01313375,22.259999999999998,S9,Final,0.41570787831513256,0.001823290255418549,0.413089672758181
2023-01-01 00:02:23,86.23,0.01281325,22.28,S9,Final,0.4155128705148206,0.0017787969060810297,0.41393965150871237
2023-01-01 00:02:24,86.22,0.01185225,22.28,S9,Final,0.4154641185647426,0.0016453862704699342,0.41393965150871237
2023-01-01 00:02:25,86.15,0.01281325,22.27,S9,Final,0.4151228549141966,0.0017787969060810297,0.4135146621334467
2023-01-01 00:02:26,86.08,0.01281325,22.27,S9,Final,0.41478159126365055,0.0017787969060810297,0.4135146621334467
2023-01-01 00:02:27,85.98,0.012493,22.28,S9,Final,0.41429407176287053,0.0017343382629442417,0.41393965150871237
2023-01-01 00:02:28,85.9,0.011532,22.29,S9,Final,0.4139040561622465,0.0016009276273331462,0.4143646408839779
2023-01-01 00:02:29,85.78,0.0128135,22.29,S9,Final,0.41331903276131043,0.001778831612281761,0.4143646408839779
2023-01-01 00:02:30,85.57,0.0131335,22.29,S9,Final,0.41229524180967236,0.0018232555492178177,0.4143646408839779
2023-01-01 00:02:31,85.35,0.01313375,22.31,S9,Final,0.41122269890795626,0.001823290255418549,0.4152146196345091
2023-01-01 00:02:32,85.13,0.01249275,22.33,S9,Final,0.4101501560062402,0.0017343035567435102,0.41606459838504034
2023-01-01 00:02:33,84.97,0.01281325,22.34,S9,Final,0.4093701248049922,0.0017787969060810297,0.416489587760306
2023-01-01 00:02:34,84.8,0.01281325,22.34,S9,Final,0.4085413416536661,0.0017787969060810297,0.416489587760306
2023-01-01 00:02:35,84.6,0.01185225,22.32,S9,Final,0.407566302652106,0.0016453862704699342,0.41563960900977476
2023-01-01 00:02:36,84.6,0.0131335,22.32,S9,Final,0.407566302652106,0.0018232555492178177,0.41563960900977476
2023-01-01 00:02:37,84.62,0.011532,22.33,S9,Final,0.4076638065522621,0.0016009276273331462,0.41606459838504034
2023-01-01 00:02:38,84.62,0.01185225,22.33,S9,Final,0.4076638065522621,0.0016453862704699342,0.41606459838504034
2023-01-01 00:02:39,84.87,0.011532,22.34,S9,Final,0.40888260530421217,0.0016009276273331462,0.416489587760306
2023-01-01 00:02:40,85.05,0.01185225,22.35,S9,Final,0.4097601404056162,0.0016453862704699342,0.4169145771355717
2023-01-01 00:02:41,84.52,0.011532,22.34,S9,Final,0.407176287051482,0.0016009276273331462,0.416489587760306
2023-01-01 00:02:42,84.02,0.01281325,22.34,S9,Final,0.40473868954758185,0.0017787969060810297,0.416489587760306
2023-01-01 00:02:43,83.53,0.01185225,22.34,S9,Final,0.4023498439937597,0.0016453862704699342,0.416489587760306
2023-01-01 00:02:44,83.53,0.011532,22.34,S9,Final,0.4023498439937597,0.0016009276273331462,0.416489587760306
2023-01-01 00:02:45,83.48,0.01185225,22.33,S9,Final,0.40210608424336974,0.0016453862704699342,0.41606459838504034
2023-01-01 00:02:46,83.52,0.01185225,22.32,S9,Final,0.4023010920436817,0.0016453862704699342,0.41563960900977476
2023-01-01 00:02:47,83.03,0.01185225,22.34,S9,Final,0.39991224648985957,0.0016453862704699342,0.416489587760306
2023-01-01 00:02:48,82.5,0.01249275,22.35,S9,Final,0.39732839313572543,0.0017343035567435102,0.4169145771355717
2023-01-01 00:02:49,82.42,0.01185225,22.34,S9,Final,0.3969383775351014,0.0016453862704699342,0.416489587760306
2023-01-01 00:02:50,82.45,0.01185225,22.33,S9,Final,0.3970846333853354,0.0016453862704699342,0.41606459838504034
2023-01-01 00:02:51,82.55,0.0121725,22.34,S9,Final,0.3975721528861154,0.001689844913606722,0.416489587760306
2023-01-01 00:02:52,82.57,0.0121725,22.34,S9,Final,0.3976696567862714,0.001689844913606722,0.416489587760306
2023-01-01 00:02:53,82.57,0.011532,22.32,S9,Final,0.3976696567862714,0.0016009276273331462,0.41563960900977476
2023-01-01 00:02:54,82.55,0.0121725,22.32,S9,Final,0.3975721528861154,0.001689844913606722,0.41563960900977476
2023-01-01 00:02:55,82.42,0.011532,22.32,S9,Final,0.3969383775351014,0.0016009276273331462,0.41563960900977476
2023-01-01 00:02:56,82.62,0.01281325,22.33,S9,Final,0.39791341653666146,0.0017787969060810297,0.41606459838504034
2023-01-01 00:02:57,82.93,0.0121725,22.34,S9,Final,0.3994247269890796,0.001689844913606722,0.416489587760306
2023-01-01 00:02:58,83.28,0.012493,22.33,S9,Final,0.40113104524180965,0.0017343382629442417,0.41606459838504034
2023-01-01 00:02:59,83.63,0.01281325,22.33,S9,Final,0.40283736349453975,0.0017787969060810297,0.41606459838504034
2023-01-01 00:03:00,83.98,0.013454,22.33,S9,Final,0.4045436817472699,0.0018677488985553371,0.41606459838504034
2023-01-01 00:03:01,84.3,0.01249275,22.34,S9,Final,0.40610374414976597,0.0017343035567435102,0.416489587760306
2023-01-01 00:03:02,84.62,0.0121725,22.34,S9,Final,0.4076638065522621,0.001689844913606722,0.416489587760306
2023-01-01 00:03:03,84.73,0.01185225,22.33,S9,Final,0.40820007800312014,0.0016453862704699342,0.41606459838504034
2023-01-01 00:03:04,84.95,0.0121725,22.34,S9,Final,0.4092726209048362,0.001689844913606722,0.416489587760306
2023-01-01 00:03:05,85.2,0.0131335,22.34,S9,Final,0.41049141965678626,0.0018232555492178177,0.416489587760306
2023-01-01 00:03:06,85.47,0.01185225,22.34,S9,Final,0.41180772230889234,0.0016453862704699342,0.416489587760306
2023-01-01 00:03:07,85.73,0.012493,22.34,S9,Final,0.41307527301092045,0.0017343382629442417,0.416489587760306
2023-01-01 00:03:08,86.12,0.011532,22.33,S9,Final,0.41497659906396256,0.0016009276273331462,0.41606459838504034
2023-01-01 00:03:09,86.52,0.011532,22.34,S9,Final,0.41692667706708264,0.0016009276273331462,0.416489587760306
2023-01-01 00:03:10,86.92,0.01185225,22.36,S9,Final,0.41887675507020283,0.0016453862704699342,0.4173395665108372
2023-01-01 00:03:11,87.28,0.01121175,22.380000000000003,S9,Final,0.4206318252730109,0.001556468984196358,0.4181895452613686
2023-01-01 00:03:12,87.73,0.01185225,22.380000000000003,S9,Final,0.4228256630265211,0.0016453862704699342,0.4181895452613686
2023-01-01 00:03:13,88.15,0.01249275,22.37,S9,Final,0.4248732449297972,0.0017343035567435102,0.4177645558861029
2023-01-01 00:03:14,88.55,0.01281325,22.37,S9,Final,0.4268233229329173,0.0017787969060810297,0.4177645558861029
2023-01-01 00:03:15,88.93,0.0108915,22.39,S9,Final,0.42867589703588144,0.00151201034105957,0.4186145346366341
2023-01-01 00:03:16,89.53,0.01185225,22.39,S9,Final,0.4316010140405616,0.0016453862704699342,0.4186145346366341
2023-01-01 00:03:17,90.15,0.011532,22.380000000000003,S9,Final,0.43462363494539785,0.0016009276273331462,0.4181895452613686
2023-01-01 00:03:18,90.73,0.011532,22.380000000000003,S9,Final,0.437451248049922,0.0016009276273331462,0.4181895452613686
2023-01-01 00:03:19,91.35,0.011532,22.37,S9,Final,0.44047386895475815,0.0016009276273331462,0.4177645558861029
2023-01-01 00:03:20,91.75,0.01249275,22.380000000000003,S9,Final,0.4424239469578783,0.0017343035567435102,0.4181895452613686
2023-01-01 00:03:21,92.2,0.01185225,22.39,S9,Final,0.44461778471138846,0.0016453862704699342,0.4186145346366341
2023-01-01 00:03:22,91.93,0.01249275,22.39,S9,Final,0.4433014820592824,0.0017343035567435102,0.4186145346366341
2023-01-01 00:03:23,91.63,0.0121725,22.4,S9,Final,0.44183892355694226,0.001689844913606722,0.41903952401189964
2023-01-01 00:03:24,91.35,0.012493,22.39,S9,Final,0.44047386895475815,0.0017343382629442417,0.4186145346366341
2023-01-01 00:03:25,91.12,0.0131335,22.380000000000003,S9,Final,0.43935257410296413,0.0018232555492178177,0.4181895452613686
2023-01-01 00:03:26,90.87,0.01281325,22.39,S9,Final,0.43813377535101405,0.0017787969060810297,0.4186145346366341
2023-01-01 00:03:27,90.63,0.01313375,22.39,S9,Final,0.43696372854914195,0.001823290255418549,0.4186145346366341
2023-01-01 00:03:28,90.37,0.01281325,22.39,S9,Final,0.4356961778471139,0.0017787969060810297,0.4186145346366341
2023-01-01 00:03:29,90.12,0.01281325,22.39,S9,Final,0.4344773790951638,0.0017787969060810297,0.4186145346366341
2023-01-01 00:03:30,89.88,0.01249275,22.4,S9,Final,0.4333073322932917,0.0017343035567435102,0.41903952401189964
2023-01-01 00:03:31,89.62,0.012813,22.41,S9,Final,0.43203978159126366,0.0017787621998802982,0.41946451338716534
2023-01-01 00:03:32,89.35,0.01313375,22.4,S9,Final,0.4307234789391575,0.001823290255418549,0.41903952401189964
2023-01-01 00:03:33,89.07,0.0131335,22.4,S9,Final,0.4293584243369734,0.0018232555492178177,0.41903952401189964
2023-01-01 00:03:34,88.75,0.01281325,22.41,S9,Final,0.42779836193447734,0.0017787969060810297,0.41946451338716534
2023-01-01 00:03:35,88.42,0.013454,22.42,S9,Final,0.42618954758190325,0.0018677488985553371,0.41988950276243103
2023-01-01 00:03:36,88.15,0.012493,22.42,S9,Final,0.4248732449297972,0.0017343382629442417,0.41988950276243103
2023-01-01 00:03:37,87.87,0.01249275,22.41,S9,Final,0.4235081903276131,0.0017343035567435102,0.41946451338716534
2023-01-01 00:03:38,87.57,0.0121725,22.42,S9,Final,0.422045631825273,0.001689844913606722,0.41988950276243103
2023-01-01 00:03:39,87.37,0.0131335,22.42,S9,Final,0.42107059282371295,0.0018232555492178177,0.41988950276243103
2023-01-01 00:03:40,87.2,0.012813,22.42,S9,Final,0.4202418096723869,0.0017787621998802982,0.41988950276243103
2023-01-01 00:03:41,86.95,0.01281325,22.43,S9,Final,0.4190230109204368,0.0017787969060810297,0.42031449213769656
2023-01-01 00:03:42,86.4,0.01249275,22.43,S9,Final,0.41634165366614667,0.0017343035567435102,0.42031449213769656
2023-01-01 00:03:43,85.82,0.014415,22.439999999999998,S9,Final,0.41351404056162244,0.0020011595341664326,0.4207394815129621
2023-01-01 00:03:44,85.23,0.01281325,22.43,S9,Final,0.4106376755070203,0.0017787969060810297,0.42031449213769656
2023-01-01 00:03:45,84.75,0.013454,22.42,S9,Final,0.40829758190327614,0.0018677488985553371,0.41988950276243103
2023-01-01 00:03:46,84.13,0.01281325,22.439999999999998,S9,Final,0.4052749609984399,0.0017787969060810297,0.4207394815129621
