timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:01:01,106.78,0.022745,22.560000000000002,S1,Midterm 1,0.515698127925117,0.003157570142533161,0.4258393540161497
2023-01-01 00:01:02,106.88,0.023705999999999998,22.55,S1,Midterm 1,0.516185647425897,0.003290980778144256,0.425414364640884
2023-01-01 00:01:03,106.93,0.0233855,22.560000000000002,S1,Midterm 1,0.516429407176287,0.003246487428806737,0.4258393540161497
2023-01-01 00:01:04,107.28,0.02338575,22.57,S1,Midterm 1,0.5181357254290172,0.003246522135007468,0.4262643433914152
2023-01-01 00:01:05,107.78,0.022745,22.58,S1,Midterm 1,0.5205733229329174,0.003157570142533161,0.42668933276668075
2023-01-01 00:01:06,108.33,0.02306525,22.58,S1,Midterm 1,0.5232546801872074,0.0032020287856699484,0.42668933276668075
2023-01-01 00:01:07,108.57,0.02210425,22.58,S1,Midterm 1,0.5244247269890795,0.003068618150058853,0.42668933276668075
2023-01-01 00:01:08,108.82,0.02274475,22.58,S1,Midterm 1,0.5256435257410296,0.0031575354363324293,0.42668933276668075
2023-01-01 00:01:09,108.88,0.02306525,22.560000000000002,S1,Midterm 1,0.5259360374414976,0.0032020287856699484,0.4258393540161497
2023-01-01 00:01:10,109.0,0.022745,22.560000000000002,S1,Midterm 1,0.5265210608424337,0.003157570142533161,0.4258393540161497
2023-01-01 00:01:11,109.07,0.0224245,22.58,S1,Midterm 1,0.5268623244929797,0.003113076793195641,0.42668933276668075
2023-01-01 00:01:12,109.23,0.02338575,22.59,S1,Midterm 1,0.5276423556942278,0.003246522135007468,0.42711432214194645
2023-01-01 00:01:13,109.35,0.0224245,22.58,S1,Midterm 1,0.5282273790951638,0.003113076793195641,0.42668933276668075
2023-01-01 00:01:14,109.55,0.0233855,22.57,S1,Midterm 1,0.5292024180967239,0.003246487428806737,0.4262643433914152
2023-01-01 00:01:15,109.7,0.02274475,22.58,S1,Midterm 1,0.529933697347894,0.0031575354363324293,0.42668933276668075
2023-01-01 00:01:16,109.88,0.02338575,22.58,S1,Midterm 1,0.530811232449298,0.003246522135007468,0.42668933276668075
2023-01-01 00:01:17,110.27,0.02306525,22.58,S1,Midterm 1,0.5327125585023401,0.0032020287856699484,0.42668933276668075
2023-01-01 00:01:18,110.63,0.023705999999999998,22.59,S1,Midterm 1,0.5344676287051482,0.003290980778144256,0.42711432214194645
2023-01-01 00:01:19,111.07,0.02274475,22.59,S1,Midterm 1,0.5366127145085803,0.0031575354363324293,0.42711432214194645
2023-01-01 00:01:20,111.48,0.02306525,22.59,S1,Midterm 1,0.5386115444617785,0.0032020287856699484,0.42711432214194645
2023-01-01 00:01:21,111.88,0.022745,22.58,S1,Midterm 1,0.5405616224648986,0.003157570142533161,0.42668933276668075
2023-01-01 00:01:22,112.4,0.023065,22.58,S1,Midterm 1,0.5430967238689548,0.003201994079469217,0.42668933276668075
2023-01-01 00:01:23,112.5,0.0233855,22.59,S1,Midterm 1,0.5435842433697348,0.003246487428806737,0.42711432214194645
2023-01-01 00:01:24,112.68,0.0233855,22.59,S1,Midterm 1,0.5444617784711389,0.003246487428806737,0.42711432214194645
2023-01-01 00:01:25,112.82,0.02338575,22.59,S1,Midterm 1,0.5451443057722308,0.003246522135007468,0.42711432214194645
2023-01-01 00:01:26,112.97,0.02242475,22.6,S1,Midterm 1,0.5458755850234009,0.0031131114993963723,0.42753931151721214
2023-01-01 00:01:27,113.13,0.02306525,22.6,S1,Midterm 1,0.546655616224649,0.0032020287856699484,0.42753931151721214
2023-01-01 00:01:28,113.32,0.02338575,22.6,S1,Midterm 1,0.547581903276131,0.003246522135007468,0.42753931151721214
2023-01-01 00:01:29,113.48,0.0224245,22.61,S1,Midterm 1,0.5483619344773791,0.003113076793195641,0.42796430089247767
2023-01-01 00:01:30,113.73,0.0233855,22.61,S1,Midterm 1,0.5495807332293292,0.003246487428806737,0.42796430089247767
2023-01-01 00:01:31,113.95,0.023705999999999998,22.6,S1,Midterm 1,0.5506532761310452,0.003290980778144256,0.42753931151721214
2023-01-01 00:01:32,114.17,0.023705999999999998,22.61,S1,Midterm 1,0.5517258190327613,0.003290980778144256,0.42796430089247767
2023-01-01 00:01:33,114.35,0.0224245,22.619999999999997,S1,Midterm 1,0.5526033541341653,0.003113076793195641,0.4283892902677432
2023-01-01 00:01:34,114.52,0.02370625,22.619999999999997,S1,Midterm 1,0.5534321372854913,0.0032910154843449873,0.4283892902677432
2023-01-01 00:01:35,114.7,0.02274475,22.619999999999997,S1,Midterm 1,0.5543096723868954,0.0031575354363324293,0.4283892902677432
2023-01-01 00:01:36,114.9,0.02466725,22.61,S1,Midterm 1,0.5552847113884556,0.003424426119956083,0.42796430089247767
2023-01-01 00:01:37,115.12,0.0224245,22.61,S1,Midterm 1,0.5563572542901716,0.003113076793195641,0.42796430089247767
2023-01-01 00:01:38,115.32,0.02402625,22.619999999999997,S1,Midterm 1,0.5573322932917316,0.003335439421281044,0.4283892902677432
2023-01-01 00:01:39,115.62,0.023706,22.619999999999997,S1,Midterm 1,0.5587948517940717,0.0032909807781442563,0.4283892902677432
2023-01-01 00:01:40,115.87,0.0233855,22.61,S1,Midterm 1,0.5600136505460218,0.003246487428806737,0.42796430089247767
2023-01-01 00:01:41,116.07,0.0224245,22.6,S1,Midterm 1,0.5609886895475819,0.003113076793195641,0.42753931151721214
2023-01-01 00:01:42,116.38,0.02274475,22.61,S1,Midterm 1,0.5625,0.0031575354363324293,0.42796430089247767
2023-01-01 00:01:43,116.7,0.02338575,22.63,S1,Midterm 1,0.5640600624024961,0.003246522135007468,0.4288142796430089
2023-01-01 00:01:44,117.05,0.02434675,22.63,S1,Midterm 1,0.5657663806552262,0.0033799327706185633,0.4288142796430089
2023-01-01 00:01:45,117.65,0.02338575,22.619999999999997,S1,Midterm 1,0.5686914976599065,0.003246522135007468,0.4283892902677432
2023-01-01 00:01:46,118.23,0.02306525,22.61,S1,Midterm 1,0.5715191107644306,0.0032020287856699484,0.42796430089247767
2023-01-01 00:01:47,118.88,0.02306525,22.619999999999997,S1,Midterm 1,0.5746879875195008,0.0032020287856699484,0.4283892902677432
2023-01-01 00:01:48,119.58,0.0233855,22.619999999999997,S1,Midterm 1,0.578100624024961,0.003246487428806737,0.4283892902677432
2023-01-01 00:01:49,120.27,0.02274475,22.63,S1,Midterm 1,0.5814645085803432,0.0031575354363324293,0.4288142796430089
2023-01-01 00:01:50,120.92,0.023706,22.64,S1,Midterm 1,0.5846333853354134,0.0032909807781442563,0.4292392690182746
2023-01-01 00:01:51,121.42,0.02338575,22.64,S1,Midterm 1,0.5870709828393136,0.003246522135007468,0.4292392690182746
2023-01-01 00:01:52,121.98,0.02306525,22.64,S1,Midterm 1,0.5898010920436818,0.0032020287856699484,0.4292392690182746
2023-01-01 00:01:53,122.63,0.0233855,22.63,S1,Midterm 1,0.592969968798752,0.003246487428806737,0.4288142796430089
2023-01-01 00:01:54,123.28,0.02338575,22.63,S1,Midterm 1,0.5961388455538221,0.003246522135007468,0.4288142796430089
2023-01-01 00:01:55,123.93,0.02306525,22.64,S1,Midterm 1,0.5993077223088924,0.0032020287856699484,0.4292392690182746
2023-01-01 00:01:56,124.68,0.023065500000000003,22.64,S1,Midterm 1,0.6029641185647426,0.0032020634918706803,0.4292392690182746
2023-01-01 00:01:57,125.42,0.0224245,22.63,S1,Midterm 1,0.6065717628705148,0.003113076793195641,0.4288142796430089
2023-01-01 00:01:58,126.3,0.0233855,22.64,S1,Midterm 1,0.610861934477379,0.003246487428806737,0.4292392690182746
2023-01-01 00:01:59,127.27,0.022745,22.63,S1,Midterm 1,0.6155908736349454,0.003157570142533161,0.4288142796430089
2023-01-01 00:02:00,128.38,0.02306525,22.619999999999997,S1,Midterm 1,0.6210023400936037,0.0032020287856699484,0.4283892902677432
2023-01-01 00:02:01,129.48,0.02306525,22.64,S1,Midterm 1,0.6263650546021841,0.0032020287856699484,0.4292392690182746
2023-01-01 00:02:02,130.78,0.022745,22.66,S1,Midterm 1,0.6327028081123245,0.003157570142533161,0.4300892477688058
2023-01-01 00:02:03,132.1,0.0233855,22.66,S1,Midterm 1,0.6391380655226209,0.003246487428806737,0.4300892477688058
2023-01-01 00:02:04,133.1,0.022745,22.66,S1,Midterm 1,0.6440132605304212,0.003157570142533161,0.4300892477688058
2023-01-01 00:02:05,133.93,0.0240265,22.66,S1,Midterm 1,0.6480596723868955,0.0033354741274817753,0.4300892477688058
2023-01-01 00:02:06,134.72,0.02306525,22.66,S1,Midterm 1,0.6519110764430577,0.0032020287856699484,0.4300892477688058
2023-01-01 00:02:07,135.52,0.023065500000000003,22.65,S1,Midterm 1,0.655811232449298,0.0032020634918706803,0.4296642583935401
2023-01-01 00:02:08,136.53,0.0240265,22.65,S1,Midterm 1,0.6607351794071763,0.0033354741274817753,0.4296642583935401
2023-01-01 00:02:09,137.58,0.02274475,22.66,S1,Midterm 1,0.6658541341653667,0.0031575354363324293,0.4300892477688058
2023-01-01 00:02:10,138.6,0.02306525,22.65,S1,Midterm 1,0.6708268330733229,0.0032020287856699484,0.4296642583935401
2023-01-01 00:02:11,139.6,0.022745,22.65,S1,Midterm 1,0.6757020280811232,0.003157570142533161,0.4296642583935401
2023-01-01 00:02:12,140.55,0.02306525,22.65,S1,Midterm 1,0.6803334633385336,0.0032020287856699484,0.4296642583935401
2023-01-01 00:02:13,141.48,0.024347,22.66,S1,Midterm 1,0.6848673946957877,0.0033799674768192948,0.4300892477688058
2023-01-01 00:02:14,142.42,0.02306525,22.65,S1,Midterm 1,0.6894500780031201,0.0032020287856699484,0.4296642583935401
2023-01-01 00:02:15,143.35,0.02434675,22.63,S1,Midterm 1,0.6939840093603744,0.0033799327706185633,0.4288142796430089
2023-01-01 00:02:16,144.28,0.023706,22.64,S1,Midterm 1,0.6985179407176287,0.0032909807781442563,0.4292392690182746
2023-01-01 00:02:17,145.3,0.02274475,22.65,S1,Midterm 1,0.7034906396255851,0.0031575354363324293,0.4296642583935401
2023-01-01 00:02:18,146.27,0.02306525,22.65,S1,Midterm 1,0.7082195787831513,0.0032020287856699484,0.4296642583935401
2023-01-01 00:02:19,147.2,0.02338575,22.65,S1,Midterm 1,0.7127535101404056,0.003246522135007468,0.4296642583935401
2023-01-01 00:02:20,148.17,0.0224245,22.64,S1,Midterm 1,0.7174824492979719,0.003113076793195641,0.4292392690182746
2023-01-01 00:02:21,149.15,0.02274525,22.64,S1,Midterm 1,0.7222601404056163,0.003157604848733892,0.4292392690182746
2023-01-01 00:02:22,150.15,0.02306525,22.65,S1,Midterm 1,0.7271353354134166,0.0032020287856699484,0.4296642583935401
2023-01-01 00:02:23,151.12,0.02242475,22.65,S1,Midterm 1,0.7318642745709828,0.0031131114993963723,0.4296642583935401
2023-01-01 00:02:24,152.07,0.02338575,22.65,S1,Midterm 1,0.7364957098283931,0.003246522135007468,0.4296642583935401
2023-01-01 00:02:25,153.08,0.02306525,22.65,S1,Midterm 1,0.7414196567862715,0.0032020287856699484,0.4296642583935401
2023-01-01 00:02:26,154.05,0.023706,22.66,S1,Midterm 1,0.7461485959438378,0.0032909807781442563,0.4300892477688058
2023-01-01 00:02:27,155.03,0.02402625,22.67,S1,Midterm 1,0.750926287051482,0.003335439421281044,0.4305142371440715
2023-01-01 00:02:28,156.03,0.02338575,22.67,S1,Midterm 1,0.7558014820592823,0.003246522135007468,0.4305142371440715
2023-01-01 00:02:29,157.02,0.02338575,22.67,S1,Midterm 1,0.7606279251170047,0.003246522135007468,0.4305142371440715
2023-01-01 00:02:30,158.03,0.023705999999999998,22.67,S1,Midterm 1,0.765551872074883,0.003290980778144256,0.4305142371440715
2023-01-01 00:02:31,159.05,0.02306525,22.67,S1,Midterm 1,0.7705245709828393,0.0032020287856699484,0.4305142371440715
2023-01-01 00:02:32,160.1,0.022745,22.66,S1,Midterm 1,0.7756435257410296,0.003157570142533161,0.4300892477688058
2023-01-01 00:02:33,161.12,0.0224245,22.67,S1,Midterm 1,0.780616224648986,0.003113076793195641,0.4305142371440715
2023-01-01 00:02:34,162.17,0.0224245,22.68,S1,Midterm 1,0.7857351794071762,0.003113076793195641,0.430939226519337
2023-01-01 00:02:35,163.25,0.0240265,22.68,S1,Midterm 1,0.7910003900156006,0.0033354741274817753,0.430939226519337
2023-01-01 00:02:36,164.33,0.02274475,22.69,S1,Midterm 1,0.796265600624025,0.0031575354363324293,0.4313642158946027
2023-01-01 00:02:37,165.4,0.0233855,22.69,S1,Midterm 1,0.8014820592823713,0.003246487428806737,0.4313642158946027
2023-01-01 00:02:38,166.48,0.023705999999999998,22.68,S1,Midterm 1,0.8067472698907956,0.003290980778144256,0.430939226519337
2023-01-01 00:02:39,167.53,0.0240265,22.67,S1,Midterm 1,0.811866224648986,0.0033354741274817753,0.4305142371440715
2023-01-01 00:02:40,168.67,0.02402625,22.67,S1,Midterm 1,0.8174239469578782,0.003335439421281044,0.4305142371440715
2023-01-01 00:02:41,169.85,0.02210425,22.68,S1,Midterm 1,0.8231766770670826,0.003068618150058853,0.430939226519337
2023-01-01 00:02:42,170.92,0.02370625,22.69,S1,Midterm 1,0.8283931357254289,0.0032910154843449873,0.4313642158946027
2023-01-01 00:02:43,171.95,0.02338575,22.68,S1,Midterm 1,0.8334145865834632,0.003246522135007468,0.430939226519337
2023-01-01 00:02:44,172.97,0.02306525,22.67,S1,Midterm 1,0.8383872854914196,0.0032020287856699484,0.4305142371440715
2023-01-01 00:02:45,173.72,0.02274475,22.68,S1,Midterm 1,0.8420436817472698,0.0031575354363324293,0.430939226519337
2023-01-01 00:02:46,174.5,0.023705999999999998,22.68,S1,Midterm 1,0.8458463338533542,0.003290980778144256,0.430939226519337
2023-01-01 00:02:47,175.23,0.022745,22.67,S1,Midterm 1,0.8494052262090483,0.003157570142533161,0.4305142371440715
2023-01-01 00:02:48,175.87,0.02306525,22.66,S1,Midterm 1,0.8525253510140406,0.0032020287856699484,0.4300892477688058
2023-01-01 00:02:49,176.47,0.02274475,22.68,S1,Midterm 1,0.8554504680187207,0.0031575354363324293,0.430939226519337
2023-01-01 00:02:50,177.07,0.02242475,22.71,S1,Midterm 1,0.8583755850234008,0.0031131114993963723,0.43221419464513394
2023-01-01 00:02:51,177.67,0.022745,22.69,S1,Midterm 1,0.8613007020280811,0.003157570142533161,0.4313642158946027
2023-01-01 00:02:52,178.28,0.023065500000000003,22.67,S1,Midterm 1,0.8642745709828393,0.0032020634918706803,0.4305142371440715
2023-01-01 00:02:53,178.87,0.0233855,22.68,S1,Midterm 1,0.8671509360374415,0.003246487428806737,0.430939226519337
2023-01-01 00:02:54,179.43,0.0233855,22.700000000000003,S1,Midterm 1,0.8698810452418096,0.003246487428806737,0.4317892052698684
2023-01-01 00:02:55,180.07,0.0224245,22.69,S1,Midterm 1,0.8730011700468018,0.003113076793195641,0.4313642158946027
2023-01-01 00:02:56,180.68,0.0240265,22.68,S1,Midterm 1,0.87597503900156,0.0033354741274817753,0.430939226519337
2023-01-01 00:02:57,181.4,0.021784,22.68,S1,Midterm 1,0.8794851794071763,0.0030241595069220653,0.430939226519337
2023-01-01 00:02:58,181.97,0.02338575,22.67,S1,Midterm 1,0.8822640405616224,0.003246522135007468,0.4305142371440715
2023-01-01 00:02:59,182.5,0.023705999999999998,22.67,S1,Midterm 1,0.8848478939157566,0.003290980778144256,0.4305142371440715
2023-01-01 00:03:00,183.05,0.023705999999999998,22.68,S1,Midterm 1,0.8875292511700469,0.003290980778144256,0.430939226519337
2023-01-01 00:03:01,183.58,0.02274475,22.69,S1,Midterm 1,0.890113104524181,0.0031575354363324293,0.4313642158946027
2023-01-01 00:03:02,184.12,0.023705999999999998,22.69,S1,Midterm 1,0.8927457098283932,0.003290980778144256,0.4313642158946027
2023-01-01 00:03:03,184.7,0.02306525,22.69,S1,Midterm 1,0.8955733229329172,0.0032020287856699484,0.4313642158946027
2023-01-01 00:03:04,185.33,0.02210425,22.69,S1,Midterm 1,0.8986446957878316,0.003068618150058853,0.4313642158946027
2023-01-01 00:03:05,185.97,0.023065,22.69,S1,Midterm 1,0.9017648205928237,0.003201994079469217,0.4313642158946027
2023-01-01 00:03:06,186.58,0.02274475,22.69,S1,Midterm 1,0.904738689547582,0.0031575354363324293,0.4313642158946027
2023-01-01 00:03:07,187.17,0.02338575,22.69,S1,Midterm 1,0.9076150546021841,0.003246522135007468,0.4313642158946027
2023-01-01 00:03:08,187.57,0.02434675,22.69,S1,Midterm 1,0.9095651326053041,0.0033799327706185633,0.4313642158946027
2023-01-01 00:03:09,187.87,0.02306525,22.69,S1,Midterm 1,0.9110276911076443,0.0032020287856699484,0.4313642158946027
2023-01-01 00:03:10,188.22,0.0233855,22.700000000000003,S1,Midterm 1,0.9127340093603744,0.003246487428806737,0.4317892052698684
2023-01-01 00:03:11,188.58,0.023065500000000003,22.71,S1,Midterm 1,0.9144890795631826,0.0032020634918706803,0.43221419464513394
2023-01-01 00:03:12,188.95,0.02274475,22.700000000000003,S1,Midterm 1,0.9162929017160686,0.0031575354363324293,0.4317892052698684
2023-01-01 00:03:13,189.33,0.023705749999999998,22.69,S1,Midterm 1,0.9181454758190328,0.0032909460719435244,0.4313642158946027
2023-01-01 00:03:14,189.7,0.0233855,22.69,S1,Midterm 1,0.9199492979719188,0.003246487428806737,0.4313642158946027
2023-01-01 00:03:15,190.07,0.02210425,22.69,S1,Midterm 1,0.9217531201248049,0.003068618150058853,0.4313642158946027
2023-01-01 00:03:16,190.33,0.022745,22.69,S1,Midterm 1,0.9230206708268331,0.003157570142533161,0.4313642158946027
2023-01-01 00:03:17,190.48,0.0233855,22.69,S1,Midterm 1,0.923751950078003,0.003246487428806737,0.4313642158946027
2023-01-01 00:03:18,190.68,0.0233855,22.69,S1,Midterm 1,0.9247269890795632,0.003246487428806737,0.4313642158946027
2023-01-01 00:03:19,190.92,0.0224245,22.69,S1,Midterm 1,0.9258970358814351,0.003113076793195641,0.4313642158946027
2023-01-01 00:03:20,191.15,0.0240265,22.700000000000003,S1,Midterm 1,0.9270183307332294,0.0033354741274817753,0.4317892052698684
2023-01-01 00:03:21,191.35,0.021784,22.71,S1,Midterm 1,0.9279933697347893,0.0030241595069220653,0.43221419464513394
2023-01-01 00:03:22,191.55,0.023065500000000003,22.700000000000003,S1,Midterm 1,0.9289684087363494,0.0032020634918706803,0.4317892052698684
2023-01-01 00:03:23,191.73,0.02306525,22.700000000000003,S1,Midterm 1,0.9298459438377534,0.0032020287856699484,0.4317892052698684
2023-01-01 00:03:24,191.92,0.02434675,22.700000000000003,S1,Midterm 1,0.9307722308892354,0.0033799327706185633,0.4317892052698684
2023-01-01 00:03:25,192.02,0.0240265,22.69,S1,Midterm 1,0.9312597503900156,0.0033354741274817753,0.4313642158946027
2023-01-01 00:03:26,192.28,0.02402625,22.700000000000003,S1,Midterm 1,0.9325273010920436,0.003335439421281044,0.4317892052698684
2023-01-01 00:03:27,192.53,0.0224245,22.700000000000003,S1,Midterm 1,0.9337460998439937,0.003113076793195641,0.4317892052698684
2023-01-01 00:03:28,192.78,0.023705999999999998,22.700000000000003,S1,Midterm 1,0.9349648985959438,0.003290980778144256,0.4317892052698684
2023-01-01 00:03:29,192.38,0.024347,22.72,S1,Midterm 1,0.9330148205928237,0.0033799674768192948,0.43263918402039947
2023-01-01 00:03:30,191.88,0.023705749999999998,22.72,S1,Midterm 1,0.9305772230889235,0.0032909460719435244,0.43263918402039947
2023-01-01 00:03:31,191.4,0.0233855,22.700000000000003,S1,Midterm 1,0.9282371294851794,0.003246487428806737,0.4317892052698684
2023-01-01 00:03:32,190.8,0.022745,22.71,S1,Midterm 1,0.9253120124804992,0.003157570142533161,0.43221419464513394
