timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:00:26,98.56,0.01889975,22.13,S10,Midterm 1,0.4756240249609984,0.002623754069085122,0.40756481087972796
2023-01-01 00:00:27,98.85,0.018259,22.119999999999997,S10,Midterm 1,0.4770378315132605,0.0025348020766108145,0.4071398215044623
2023-01-01 00:00:28,98.96,0.0185795,22.119999999999997,S10,Midterm 1,0.4775741029641185,0.0025792954259483336,0.4071398215044623
2023-01-01 00:00:29,99.14,0.0189,22.119999999999997,S10,Midterm 1,0.4784516380655226,0.0026237887752858535,0.4071398215044623
2023-01-01 00:00:30,99.31,0.01922,22.119999999999997,S10,Midterm 1,0.47928042121684866,0.00266821271222191,0.4071398215044623
2023-01-01 00:00:31,99.5,0.01922,22.13,S10,Midterm 1,0.48020670826833073,0.00266821271222191,0.40756481087972796
2023-01-01 00:00:32,99.74,0.0185795,22.13,S10,Midterm 1,0.4813767550702028,0.0025792954259483336,0.40756481087972796
2023-01-01 00:00:33,99.94,0.01922,22.13,S10,Midterm 1,0.4823517940717629,0.00266821271222191,0.40756481087972796
2023-01-01 00:00:34,100.15,0.0185795,22.14,S10,Midterm 1,0.48337558502340094,0.0025792954259483336,0.40798980025499365
2023-01-01 00:00:35,100.35,0.0185795,22.14,S10,Midterm 1,0.484350624024961,0.0025792954259483336,0.40798980025499365
2023-01-01 00:00:36,100.57,0.0185795,22.14,S10,Midterm 1,0.48542316692667703,0.0025792954259483336,0.40798980025499365
2023-01-01 00:00:37,100.78,0.01825925,22.14,S10,Midterm 1,0.4864469578783151,0.002534836782811546,0.40798980025499365
2023-01-01 00:00:38,100.97,0.019861,22.14,S10,Midterm 1,0.48737324492979717,0.002757199410896949,0.40798980025499365
2023-01-01 00:00:39,101.18,0.01889975,22.15,S10,Midterm 1,0.4883970358814353,0.002623754069085122,0.4084147896302592
2023-01-01 00:00:40,101.38,0.017939,22.14,S10,Midterm 1,0.4893720748829953,0.002490378139674758,0.40798980025499365
2023-01-01 00:00:41,101.57,0.016978,22.14,S10,Midterm 1,0.49029836193447734,0.002356967504063662,0.40798980025499365
2023-01-01 00:00:42,101.76,0.01793875,22.15,S10,Midterm 1,0.49122464898595947,0.0024903434334740265,0.4084147896302592
2023-01-01 00:00:43,101.93,0.01793875,22.15,S10,Midterm 1,0.49205343213728553,0.0024903434334740265,0.4084147896302592
2023-01-01 00:00:44,102.09,0.01825925,22.16,S10,Midterm 1,0.49283346333853356,0.002534836782811546,0.4088397790055249
2023-01-01 00:00:45,102.23,0.019540250000000002,22.17,S10,Midterm 1,0.4935159906396256,0.0027126713553586985,0.40926476838079057
2023-01-01 00:00:46,102.42,0.01825925,22.16,S10,Midterm 1,0.49444227769110766,0.002534836782811546,0.4088397790055249
2023-01-01 00:00:47,102.59,0.01825925,22.15,S10,Midterm 1,0.4952710608424337,0.002534836782811546,0.4084147896302592
2023-01-01 00:00:48,102.74,0.019540250000000002,22.16,S10,Midterm 1,0.4960023400936037,0.0027126713553586985,0.4088397790055249
2023-01-01 00:00:49,102.96,0.01825925,22.16,S10,Midterm 1,0.49707488299531977,0.002534836782811546,0.4088397790055249
2023-01-01 00:00:50,103.12,0.01954025,22.16,S10,Midterm 1,0.49785491419656785,0.002712671355358698,0.4088397790055249
2023-01-01 00:00:51,103.26,0.0185795,22.18,S10,Midterm 1,0.49853744149765994,0.0025792954259483336,0.4096897577560561
2023-01-01 00:00:52,103.39,0.0185795,22.18,S10,Midterm 1,0.49917121684867394,0.0025792954259483336,0.4096897577560561
2023-01-01 00:00:53,103.5,0.01889975,22.17,S10,Midterm 1,0.499707488299532,0.002623754069085122,0.40926476838079057
2023-01-01 00:00:54,103.57,0.0185795,22.18,S10,Midterm 1,0.5000487519500779,0.0025792954259483336,0.4096897577560561
2023-01-01 00:00:55,103.59,0.01825925,22.200000000000003,S10,Midterm 1,0.500146255850234,0.002534836782811546,0.4105397365065875
2023-01-01 00:00:56,103.56,0.01889975,22.200000000000003,S10,Midterm 1,0.5,0.002623754069085122,0.4105397365065875
2023-01-01 00:00:57,103.57,0.019540250000000002,22.200000000000003,S10,Midterm 1,0.5000487519500779,0.0027126713553586985,0.4105397365065875
2023-01-01 00:00:58,103.56,0.0185795,22.200000000000003,S10,Midterm 1,0.5,0.0025792954259483336,0.4105397365065875
2023-01-01 00:00:59,103.55,0.01889975,22.200000000000003,S10,Midterm 1,0.49995124804992197,0.002623754069085122,0.4105397365065875
2023-01-01 00:01:00,103.53,0.01825925,22.21,S10,Midterm 1,0.49985374414976597,0.002534836782811546,0.410964725881853
2023-01-01 00:01:01,103.5,0.017939,22.22,S10,Midterm 1,0.499707488299532,0.002490378139674758,0.41138971525711854
2023-01-01 00:01:02,104.37,0.01889975,22.21,S10,Midterm 1,0.5039489079563183,0.002623754069085122,0.410964725881853
2023-01-01 00:01:03,105.07,0.0185795,22.200000000000003,S10,Midterm 1,0.5073615444617784,0.0025792954259483336,0.4105397365065875
2023-01-01 00:01:04,105.63,0.01922025,22.21,S10,Midterm 1,0.5100916536661466,0.0026682474184226415,0.410964725881853
2023-01-01 00:01:05,106.25,0.019540250000000002,22.21,S10,Midterm 1,0.5131142745709828,0.0027126713553586985,0.410964725881853
2023-01-01 00:01:06,106.82,0.01825925,22.22,S10,Midterm 1,0.5158931357254289,0.002534836782811546,0.41138971525711854
2023-01-01 00:01:07,107.52,0.0185795,22.22,S10,Midterm 1,0.5193057722308893,0.0025792954259483336,0.41138971525711854
2023-01-01 00:01:08,107.33,0.018259,22.22,S10,Midterm 1,0.5183794851794071,0.0025348020766108145,0.41138971525711854
2023-01-01 00:01:09,107.02,0.0185795,22.22,S10,Midterm 1,0.5168681747269891,0.0025792954259483336,0.41138971525711854
2023-01-01 00:01:10,106.63,0.0185795,22.22,S10,Midterm 1,0.5149668486739469,0.0025792954259483336,0.41138971525711854
2023-01-01 00:01:11,106.27,0.01889975,22.23,S10,Midterm 1,0.5132117784711389,0.002623754069085122,0.41181470463238423
2023-01-01 00:01:12,105.95,0.01825925,22.23,S10,Midterm 1,0.5116517160686428,0.002534836782811546,0.41181470463238423
2023-01-01 00:01:13,105.63,0.01922,22.240000000000002,S10,Midterm 1,0.5100916536661466,0.00266821271222191,0.4122396940076499
2023-01-01 00:01:14,105.42,0.01889975,22.240000000000002,S10,Midterm 1,0.5090678627145085,0.002623754069085122,0.4122396940076499
2023-01-01 00:01:15,105.18,0.01825925,22.240000000000002,S10,Midterm 1,0.5078978159126365,0.002534836782811546,0.4122396940076499
2023-01-01 00:01:16,105.05,0.018259,22.240000000000002,S10,Midterm 1,0.5072640405616224,0.0025348020766108145,0.4122396940076499
2023-01-01 00:01:17,104.9,0.019540500000000002,22.25,S10,Midterm 1,0.5065327613104524,0.00271270606155943,0.41266468338291545
2023-01-01 00:01:18,104.9,0.01889975,22.259999999999998,S10,Midterm 1,0.5065327613104524,0.002623754069085122,0.413089672758181
2023-01-01 00:01:19,104.85,0.01889975,22.25,S10,Midterm 1,0.5062890015600624,0.002623754069085122,0.41266468338291545
2023-01-01 00:01:20,104.78,0.01825925,22.259999999999998,S10,Midterm 1,0.5059477379095164,0.002534836782811546,0.413089672758181
2023-01-01 00:01:21,104.73,0.018259,22.259999999999998,S10,Midterm 1,0.5057039781591264,0.0025348020766108145,0.413089672758181
2023-01-01 00:01:22,104.65,0.01825925,22.259999999999998,S10,Midterm 1,0.5053139625585024,0.002534836782811546,0.413089672758181
2023-01-01 00:01:23,104.55,0.01825925,22.259999999999998,S10,Midterm 1,0.5048264430577223,0.002534836782811546,0.413089672758181
2023-01-01 00:01:24,104.42,0.01889975,22.259999999999998,S10,Midterm 1,0.5041926677067082,0.002623754069085122,0.413089672758181
2023-01-01 00:01:25,104.35,0.0185795,22.27,S10,Midterm 1,0.5038514040561622,0.0025792954259483336,0.4135146621334467
2023-01-01 00:01:26,104.27,0.01922025,22.259999999999998,S10,Midterm 1,0.5034613884555382,0.0026682474184226415,0.413089672758181
2023-01-01 00:01:27,104.22,0.01857925,22.28,S10,Midterm 1,0.5032176287051482,0.0025792607197476025,0.41393965150871237
2023-01-01 00:01:28,104.22,0.019540500000000002,22.31,S10,Midterm 1,0.5032176287051482,0.00271270606155943,0.4152146196345091
2023-01-01 00:01:29,104.2,0.01889975,22.31,S10,Midterm 1,0.5031201248049922,0.002623754069085122,0.4152146196345091
2023-01-01 00:01:30,104.18,0.01986075,22.299999999999997,S10,Midterm 1,0.5030226209048362,0.0027571647046962175,0.4147896302592434
2023-01-01 00:01:31,104.15,0.01825925,22.299999999999997,S10,Midterm 1,0.5028763650546022,0.002534836782811546,0.4147896302592434
2023-01-01 00:01:32,104.1,0.0185795,22.31,S10,Midterm 1,0.5026326053042122,0.0025792954259483336,0.4152146196345091
2023-01-01 00:01:33,104.03,0.0185795,22.299999999999997,S10,Midterm 1,0.5022913416536662,0.0025792954259483336,0.4147896302592434
2023-01-01 00:01:34,103.93,0.0185795,22.299999999999997,S10,Midterm 1,0.5018038221528861,0.0025792954259483336,0.4147896302592434
2023-01-01 00:01:35,103.87,0.01889975,22.32,S10,Midterm 1,0.5015113104524181,0.002623754069085122,0.41563960900977476
2023-01-01 00:01:36,103.78,0.01922,22.32,S10,Midterm 1,0.5010725429017161,0.00266821271222191,0.41563960900977476
2023-01-01 00:01:37,103.73,0.01825925,22.31,S10,Midterm 1,0.5008287831513261,0.002534836782811546,0.4152146196345091
2023-01-01 00:01:38,103.83,0.01922,22.32,S10,Midterm 1,0.501316302652106,0.00266821271222191,0.41563960900977476
2023-01-01 00:01:39,103.98,0.01922025,22.33,S10,Midterm 1,0.5020475819032761,0.0026682474184226415,0.41606459838504034
2023-01-01 00:01:40,104.15,0.01889975,22.32,S10,Midterm 1,0.5028763650546022,0.002623754069085122,0.41563960900977476
2023-01-01 00:01:41,104.3,0.01825925,22.31,S10,Midterm 1,0.5036076443057722,0.002534836782811546,0.4152146196345091
2023-01-01 00:01:42,104.43,0.0185795,22.31,S10,Midterm 1,0.5042414196567863,0.0025792954259483336,0.4152146196345091
2023-01-01 00:01:43,104.7,0.0185795,22.32,S10,Midterm 1,0.5055577223088924,0.0025792954259483336,0.41563960900977476
2023-01-01 00:01:44,104.9,0.0185795,22.32,S10,Midterm 1,0.5065327613104524,0.0025792954259483336,0.41563960900977476
2023-01-01 00:01:45,105.12,0.018259,22.33,S10,Midterm 1,0.5076053042121685,0.0025348020766108145,0.41606459838504034
2023-01-01 00:01:46,105.28,0.0185795,22.34,S10,Midterm 1,0.5083853354134166,0.0025792954259483336,0.416489587760306
2023-01-01 00:01:47,105.45,0.018259,22.33,S10,Midterm 1,0.5092141185647426,0.0025348020766108145,0.41606459838504034
2023-01-01 00:01:48,105.62,0.017618500000000002,22.33,S10,Midterm 1,0.5100429017160687,0.0024458847903372385,0.41606459838504034
2023-01-01 00:01:49,105.73,0.01889975,22.33,S10,Midterm 1,0.5105791731669267,0.002623754069085122,0.41606459838504034
2023-01-01 00:01:50,105.98,0.01922,22.33,S10,Midterm 1,0.5117979719188768,0.00266821271222191,0.41606459838504034
2023-01-01 00:01:51,106.28,0.0185795,22.34,S10,Midterm 1,0.5132605304212169,0.0025792954259483336,0.416489587760306
2023-01-01 00:01:52,106.73,0.0185795,22.35,S10,Midterm 1,0.515454368174727,0.0025792954259483336,0.4169145771355717
2023-01-01 00:01:53,107.22,0.01986075,22.35,S10,Midterm 1,0.5178432137285491,0.0027571647046962175,0.4169145771355717
2023-01-01 00:01:54,107.75,0.01793875,22.35,S10,Midterm 1,0.5204270670826833,0.0024903434334740265,0.4169145771355717
2023-01-01 00:01:55,108.32,0.017618500000000002,22.36,S10,Midterm 1,0.5232059282371294,0.0024458847903372385,0.4173395665108372
2023-01-01 00:01:56,108.95,0.01793875,22.36,S10,Midterm 1,0.5262773010920437,0.0024903434334740265,0.4173395665108372
2023-01-01 00:01:57,109.52,0.017618500000000002,22.35,S10,Midterm 1,0.5290561622464899,0.0024458847903372385,0.4169145771355717
2023-01-01 00:01:58,110.1,0.0185795,22.36,S10,Midterm 1,0.531883775351014,0.0025792954259483336,0.4173395665108372
2023-01-01 00:01:59,110.65,0.0185795,22.36,S10,Midterm 1,0.5345651326053042,0.0025792954259483336,0.4173395665108372
2023-01-01 00:02:00,111.37,0.018259,22.36,S10,Midterm 1,0.5380752730109204,0.0025348020766108145,0.4173395665108372
2023-01-01 00:02:01,112.05,0.017939,22.37,S10,Midterm 1,0.5413904056162246,0.002490378139674758,0.4177645558861029
2023-01-01 00:02:02,112.75,0.01889975,22.37,S10,Midterm 1,0.5448030421216848,0.002623754069085122,0.4177645558861029
2023-01-01 00:02:03,113.48,0.0185795,22.37,S10,Midterm 1,0.5483619344773791,0.0025792954259483336,0.4177645558861029
2023-01-01 00:02:04,114.23,0.01922,22.37,S10,Midterm 1,0.5520183307332294,0.00266821271222191,0.4177645558861029
2023-01-01 00:02:05,114.97,0.01889975,22.380000000000003,S10,Midterm 1,0.5556259750390016,0.002623754069085122,0.4181895452613686
2023-01-01 00:02:06,115.7,0.01889975,22.37,S10,Midterm 1,0.5591848673946958,0.002623754069085122,0.4177645558861029
2023-01-01 00:02:07,116.43,0.01825925,22.35,S10,Midterm 1,0.56274375975039,0.002534836782811546,0.4169145771355717
2023-01-01 00:02:08,117.22,0.0185795,22.36,S10,Midterm 1,0.5665951638065523,0.0025792954259483336,0.4173395665108372
2023-01-01 00:02:09,118.0,0.019540250000000002,22.37,S10,Midterm 1,0.5703978159126365,0.0027126713553586985,0.4177645558861029
2023-01-01 00:02:10,118.78,0.0185795,22.380000000000003,S10,Midterm 1,0.5742004680187207,0.0025792954259483336,0.4181895452613686
2023-01-01 00:02:11,119.55,0.01889975,22.380000000000003,S10,Midterm 1,0.577954368174727,0.002623754069085122,0.4181895452613686
2023-01-01 00:02:12,120.28,0.0185795,22.37,S10,Midterm 1,0.5815132605304212,0.0025792954259483336,0.4177645558861029
2023-01-01 00:02:13,120.9,0.01825925,22.39,S10,Midterm 1,0.5845358814352575,0.002534836782811546,0.4186145346366341
2023-01-01 00:02:14,121.53,0.0185795,22.39,S10,Midterm 1,0.5876072542901716,0.0025792954259483336,0.4186145346366341
2023-01-01 00:02:15,122.17,0.0185795,22.37,S10,Midterm 1,0.5907273790951638,0.0025792954259483336,0.4177645558861029
2023-01-01 00:02:16,122.77,0.01825925,22.39,S10,Midterm 1,0.5936524960998439,0.002534836782811546,0.4186145346366341
2023-01-01 00:02:17,123.37,0.0185795,22.4,S10,Midterm 1,0.5965776131045242,0.0025792954259483336,0.41903952401189964
2023-01-01 00:02:18,123.92,0.01889975,22.4,S10,Midterm 1,0.5992589703588144,0.002623754069085122,0.41903952401189964
2023-01-01 00:02:19,124.48,0.01889975,22.41,S10,Midterm 1,0.6019890795631825,0.002623754069085122,0.41946451338716534
2023-01-01 00:02:20,125.08,0.0185795,22.4,S10,Midterm 1,0.6049141965678627,0.0025792954259483336,0.41903952401189964
2023-01-01 00:02:21,125.67,0.01857925,22.4,S10,Midterm 1,0.6077905616224649,0.0025792607197476025,0.41903952401189964
2023-01-01 00:02:22,126.23,0.01825925,22.4,S10,Midterm 1,0.610520670826833,0.002534836782811546,0.41903952401189964
2023-01-01 00:02:23,126.77,0.01922,22.39,S10,Midterm 1,0.6131532761310452,0.00266821271222191,0.4186145346366341
2023-01-01 00:02:24,127.35,0.01889975,22.4,S10,Midterm 1,0.6159808892355694,0.002623754069085122,0.41903952401189964
2023-01-01 00:02:25,127.82,0.01825925,22.4,S10,Midterm 1,0.6182722308892356,0.002534836782811546,0.41903952401189964
2023-01-01 00:02:26,128.32,0.01825925,22.39,S10,Midterm 1,0.6207098283931357,0.002534836782811546,0.4186145346366341
2023-01-01 00:02:27,128.8,0.019540250000000002,22.4,S10,Midterm 1,0.6230499219968799,0.0027126713553586985,0.41903952401189964
2023-01-01 00:02:28,129.27,0.01825925,22.42,S10,Midterm 1,0.6253412636505461,0.002534836782811546,0.41988950276243103
2023-01-01 00:02:29,129.7,0.0185795,22.42,S10,Midterm 1,0.6274375975039,0.0025792954259483336,0.41988950276243103
2023-01-01 00:02:30,130.27,0.01889975,22.41,S10,Midterm 1,0.6302164586583464,0.002623754069085122,0.41946451338716534
2023-01-01 00:02:31,130.82,0.01825925,22.41,S10,Midterm 1,0.6328978159126365,0.002534836782811546,0.41946451338716534
2023-01-01 00:02:32,131.37,0.01793875,22.41,S10,Midterm 1,0.6355791731669267,0.0024903434334740265,0.41946451338716534
2023-01-01 00:02:33,131.97,0.0185795,22.41,S10,Midterm 1,0.6385042901716068,0.0025792954259483336,0.41946451338716534
2023-01-01 00:02:34,132.6,0.01825925,22.41,S10,Midterm 1,0.641575663026521,0.002534836782811546,0.41946451338716534
2023-01-01 00:02:35,133.2,0.01889975,22.42,S10,Midterm 1,0.6445007800312011,0.002623754069085122,0.41988950276243103
2023-01-01 00:02:36,133.82,0.01889975,22.42,S10,Midterm 1,0.6475234009360374,0.002623754069085122,0.41988950276243103
2023-01-01 00:02:37,134.38,0.0189,22.43,S10,Midterm 1,0.6502535101404056,0.0026237887752858535,0.42031449213769656
2023-01-01 00:02:38,134.77,0.01889975,22.43,S10,Midterm 1,0.6521548361934478,0.002623754069085122,0.42031449213769656
2023-01-01 00:02:39,135.12,0.0185795,22.41,S10,Midterm 1,0.6538611544461779,0.0025792954259483336,0.41946451338716534
2023-01-01 00:02:40,135.52,0.017939,22.42,S10,Midterm 1,0.655811232449298,0.002490378139674758,0.41988950276243103
2023-01-01 00:02:41,135.92,0.018259,22.42,S10,Midterm 1,0.657761310452418,0.0025348020766108145,0.41988950276243103
2023-01-01 00:02:42,136.33,0.01922,22.42,S10,Midterm 1,0.6597601404056163,0.00266821271222191,0.41988950276243103
2023-01-01 00:02:43,136.62,0.01825925,22.43,S10,Midterm 1,0.6611739469578783,0.002534836782811546,0.42031449213769656
2023-01-01 00:02:44,136.97,0.01922,22.42,S10,Midterm 1,0.6628802652106084,0.00266821271222191,0.41988950276243103
2023-01-01 00:02:45,137.35,0.01825925,22.42,S10,Midterm 1,0.6647328393135725,0.002534836782811546,0.41988950276243103
2023-01-01 00:02:46,137.78,0.01922,22.43,S10,Midterm 1,0.6668291731669267,0.00266821271222191,0.42031449213769656
2023-01-01 00:02:47,138.23,0.0185795,22.439999999999998,S10,Midterm 1,0.6690230109204367,0.0025792954259483336,0.4207394815129621
2023-01-01 00:02:48,138.67,0.0185795,22.439999999999998,S10,Midterm 1,0.6711680967238689,0.0025792954259483336,0.4207394815129621
2023-01-01 00:02:49,139.07,0.01889975,22.43,S10,Midterm 1,0.673118174726989,0.002623754069085122,0.42031449213769656
2023-01-01 00:02:50,139.38,0.0198605,22.439999999999998,S10,Midterm 1,0.6746294851794071,0.002757129998495486,0.4207394815129621
2023-01-01 00:02:51,139.67,0.0185795,22.45,S10,Midterm 1,0.6760432917316692,0.0025792954259483336,0.4211644708882278
2023-01-01 00:02:52,139.98,0.01825925,22.45,S10,Midterm 1,0.6775546021840873,0.002534836782811546,0.4211644708882278
2023-01-01 00:02:53,140.28,0.0185795,22.45,S10,Midterm 1,0.6790171606864275,0.0025792954259483336,0.4211644708882278
2023-01-01 00:02:54,140.6,0.01889975,22.45,S10,Midterm 1,0.6805772230889235,0.002623754069085122,0.4211644708882278
2023-01-01 00:02:55,140.88,0.0185795,22.45,S10,Midterm 1,0.6819422776911076,0.0025792954259483336,0.4211644708882278
2023-01-01 00:02:56,141.15,0.01889975,22.46,S10,Midterm 1,0.6832585803432137,0.002623754069085122,0.4215894602634935
2023-01-01 00:02:57,141.47,0.0185795,22.47,S10,Midterm 1,0.6848186427457098,0.0025792954259483336,0.422014449638759
2023-01-01 00:02:58,141.8,0.0185795,22.47,S10,Midterm 1,0.686427457098284,0.0025792954259483336,0.422014449638759
2023-01-01 00:02:59,142.17,0.01889975,22.47,S10,Midterm 1,0.68823127925117,0.002623754069085122,0.422014449638759
2023-01-01 00:03:00,142.4,0.0185795,22.46,S10,Midterm 1,0.6893525741029641,0.0025792954259483336,0.4215894602634935
2023-01-01 00:03:01,142.68,0.01922025,22.439999999999998,S10,Midterm 1,0.6907176287051482,0.0026682474184226415,0.4207394815129621
2023-01-01 00:03:02,142.95,0.0185795,22.439999999999998,S10,Midterm 1,0.6920339313572542,0.0025792954259483336,0.4207394815129621
2023-01-01 00:03:03,143.2,0.01889975,22.45,S10,Midterm 1,0.6932527301092043,0.002623754069085122,0.4211644708882278
2023-01-01 00:03:04,143.47,0.01889975,22.45,S10,Midterm 1,0.6945690327613104,0.002623754069085122,0.4211644708882278
2023-01-01 00:03:05,143.73,0.01889975,22.45,S10,Midterm 1,0.6958365834633384,0.002623754069085122,0.4211644708882278
2023-01-01 00:03:06,144.0,0.01889975,22.45,S10,Midterm 1,0.6971528861154446,0.002623754069085122,0.4211644708882278
2023-01-01 00:03:07,144.25,0.0185795,22.45,S10,Midterm 1,0.6983716848673946,0.0025792954259483336,0.4211644708882278
2023-01-01 00:03:08,144.4,0.017618500000000002,22.45,S10,Midterm 1,0.6991029641185648,0.0024458847903372385,0.4211644708882278
2023-01-01 00:03:09,144.57,0.01922,22.45,S10,Midterm 1,0.6999317472698907,0.00266821271222191,0.4211644708882278
2023-01-01 00:03:10,144.75,0.0185795,22.46,S10,Midterm 1,0.7008092823712948,0.0025792954259483336,0.4215894602634935
2023-01-01 00:03:11,144.95,0.01889975,22.479999999999997,S10,Midterm 1,0.7017843213728548,0.002623754069085122,0.42243943901402453
2023-01-01 00:03:12,145.1,0.01889975,22.479999999999997,S10,Midterm 1,0.702515600624025,0.002623754069085122,0.42243943901402453
2023-01-01 00:03:13,145.38,0.01954025,22.479999999999997,S10,Midterm 1,0.703880655226209,0.002712671355358698,0.42243943901402453
2023-01-01 00:03:14,145.58,0.01793875,22.49,S10,Midterm 1,0.7048556942277692,0.0024903434334740265,0.4228644283892902
2023-01-01 00:03:15,145.73,0.018259,22.49,S10,Midterm 1,0.7055869734789391,0.0025348020766108145,0.4228644283892902
2023-01-01 00:03:16,145.92,0.01889975,22.479999999999997,S10,Midterm 1,0.7065132605304212,0.002623754069085122,0.42243943901402453
2023-01-01 00:03:17,146.08,0.01922,22.47,S10,Midterm 1,0.7072932917316693,0.00266821271222191,0.422014449638759
2023-01-01 00:03:18,146.25,0.0185795,22.479999999999997,S10,Midterm 1,0.7081220748829953,0.0025792954259483336,0.42243943901402453
2023-01-01 00:03:19,146.45,0.01922,22.49,S10,Midterm 1,0.7090971138845553,0.00266821271222191,0.4228644283892902
2023-01-01 00:03:20,146.57,0.0185795,22.479999999999997,S10,Midterm 1,0.7096821372854913,0.0025792954259483336,0.42243943901402453
2023-01-01 00:03:21,146.7,0.018259,22.47,S10,Midterm 1,0.7103159126365054,0.0025348020766108145,0.422014449638759
2023-01-01 00:03:22,146.75,0.01825925,22.47,S10,Midterm 1,0.7105596723868954,0.002534836782811546,0.422014449638759
2023-01-01 00:03:23,146.88,0.0185795,22.479999999999997,S10,Midterm 1,0.7111934477379095,0.0025792954259483336,0.42243943901402453
2023-01-01 00:03:24,147.03,0.0185795,22.5,S10,Midterm 1,0.7119247269890796,0.0025792954259483336,0.4232894177645559
2023-01-01 00:03:25,147.2,0.01922,22.51,S10,Midterm 1,0.7127535101404056,0.00266821271222191,0.4237144071398216
2023-01-01 00:03:26,147.35,0.019540500000000002,22.5,S10,Midterm 1,0.7134847893915757,0.00271270606155943,0.4232894177645559
2023-01-01 00:03:27,147.48,0.01889975,22.479999999999997,S10,Midterm 1,0.7141185647425896,0.002623754069085122,0.42243943901402453
2023-01-01 00:03:28,147.65,0.0185795,22.479999999999997,S10,Midterm 1,0.7149473478939158,0.0025792954259483336,0.42243943901402453
2023-01-01 00:03:29,147.88,0.019540500000000002,22.479999999999997,S10,Midterm 1,0.7160686427457098,0.00271270606155943,0.42243943901402453
2023-01-01 00:03:30,148.0,0.0185795,22.479999999999997,S10,Midterm 1,0.7166536661466458,0.0025792954259483336,0.42243943901402453
2023-01-01 00:03:31,148.1,0.01889975,22.49,S10,Midterm 1,0.7171411856474259,0.002623754069085122,0.4228644283892902
2023-01-01 00:03:32,148.17,0.01889975,22.5,S10,Midterm 1,0.7174824492979719,0.002623754069085122,0.4232894177645559
