timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:00:53,154.75,0.0,21.81,S4,Midterm 1,0.749561232449298,0.0,0.3939651508712282
2023-01-01 00:00:54,154.83,0.0,21.81,S4,Midterm 1,0.7499512480499221,0.0,0.3939651508712282
2023-01-01 00:00:55,154.85,0.0,21.799999999999997,S4,Midterm 1,0.7500487519500779,0.0,0.3935401614959625
2023-01-01 00:00:56,154.84,0.0,21.799999999999997,S4,Midterm 1,0.75,0.0,0.3935401614959625
2023-01-01 00:00:57,154.86,0.0,21.81,S4,Midterm 1,0.7500975039001561,0.0,0.3939651508712282
2023-01-01 00:00:58,154.89,0.0,21.799999999999997,S4,Midterm 1,0.7502437597503899,0.0,0.3935401614959625
2023-01-01 00:00:59,154.95,0.0,21.799999999999997,S4,Midterm 1,0.750536271450858,0.0,0.3935401614959625
2023-01-01 00:01:00,155.0,0.0,21.799999999999997,S4,Midterm 1,0.750780031201248,0.0,0.3935401614959625
2023-01-01 00:01:01,155.07,0.0,21.799999999999997,S4,Midterm 1,0.751121294851794,0.0,0.3935401614959625
2023-01-01 00:01:02,156.0,0.0,21.81,S4,Midterm 1,0.7556552262090483,0.0,0.3939651508712282
2023-01-01 00:01:03,157.65,0.0,21.82,S4,Midterm 1,0.7636992979719189,0.0,0.3943901402464939
2023-01-01 00:01:04,159.35,0.0,21.82,S4,Midterm 1,0.7719871294851793,0.0,0.3943901402464939
2023-01-01 00:01:05,160.83,0.0,21.81,S4,Midterm 1,0.7792024180967239,0.0,0.3939651508712282
2023-01-01 00:01:06,162.67,0.0,21.81,S4,Midterm 1,0.7881727769110763,0.0,0.3939651508712282
2023-01-01 00:01:07,162.52,0.0,21.82,S4,Midterm 1,0.7874414976599065,0.0,0.3943901402464939
2023-01-01 00:01:08,162.35,0.0,21.82,S4,Midterm 1,0.7866127145085803,0.0,0.3943901402464939
2023-01-01 00:01:09,162.28,0.0,21.81,S4,Midterm 1,0.7862714508580343,0.0,0.3939651508712282
2023-01-01 00:01:10,162.15,0.0,21.82,S4,Midterm 1,0.7856376755070202,0.0,0.3943901402464939
2023-01-01 00:01:11,162.03,0.0,21.83,S4,Midterm 1,0.7850526521060842,0.0,0.3948151296217594
2023-01-01 00:01:12,161.93,0.0,21.83,S4,Midterm 1,0.7845651326053042,0.0,0.3948151296217594
2023-01-01 00:01:13,161.73,0.0,21.83,S4,Midterm 1,0.7835900936037441,0.0,0.3948151296217594
2023-01-01 00:01:14,161.6,0.0,21.83,S4,Midterm 1,0.78295631825273,0.0,0.3948151296217594
2023-01-01 00:01:15,161.52,0.0,21.83,S4,Midterm 1,0.7825663026521061,0.0,0.3948151296217594
2023-01-01 00:01:16,161.45,0.0,21.83,S4,Midterm 1,0.78222503900156,0.0,0.3948151296217594
2023-01-01 00:01:17,161.37,0.0,21.83,S4,Midterm 1,0.781835023400936,0.0,0.3948151296217594
2023-01-01 00:01:18,161.3,0.0,21.82,S4,Midterm 1,0.78149375975039,0.0,0.3943901402464939
2023-01-01 00:01:19,161.25,0.0,21.82,S4,Midterm 1,0.78125,0.0,0.3943901402464939
2023-01-01 00:01:20,161.25,0.0,21.83,S4,Midterm 1,0.78125,0.0,0.3948151296217594
2023-01-01 00:01:21,161.22,0.0,21.83,S4,Midterm 1,0.781103744149766,0.0,0.3948151296217594
2023-01-01 00:01:22,161.2,0.0,21.82,S4,Midterm 1,0.78100624024961,0.0,0.3943901402464939
2023-01-01 00:01:23,161.18,0.0,21.81,S4,Midterm 1,0.780908736349454,0.0,0.3939651508712282
2023-01-01 00:01:24,161.18,0.0,21.82,S4,Midterm 1,0.780908736349454,0.0,0.3943901402464939
2023-01-01 00:01:25,161.2,0.0,21.83,S4,Midterm 1,0.78100624024961,0.0,0.3948151296217594
2023-01-01 00:01:26,161.23,0.0,21.84,S4,Midterm 1,0.7811524960998439,0.0,0.3952401189970251
2023-01-01 00:01:27,161.28,0.0,21.85,S4,Midterm 1,0.781396255850234,0.0,0.3956651083722908
2023-01-01 00:01:28,161.37,0.0,21.84,S4,Midterm 1,0.781835023400936,0.0,0.3952401189970251
2023-01-01 00:01:29,161.5,0.0,21.83,S4,Midterm 1,0.7824687987519501,0.0,0.3948151296217594
2023-01-01 00:01:30,161.57,0.0,21.85,S4,Midterm 1,0.7828100624024961,0.0,0.3956651083722908
2023-01-01 00:01:31,161.73,0.0,21.86,S4,Midterm 1,0.7835900936037441,0.0,0.3960900977475563
2023-01-01 00:01:32,161.93,0.0,21.85,S4,Midterm 1,0.7845651326053042,0.0,0.3956651083722908
2023-01-01 00:01:33,162.13,0.0,21.83,S4,Midterm 1,0.7855401716068643,0.0,0.3948151296217594
2023-01-01 00:01:34,162.35,0.0,21.83,S4,Midterm 1,0.7866127145085803,0.0,0.3948151296217594
2023-01-01 00:01:35,162.38,0.0,21.85,S4,Midterm 1,0.7867589703588143,0.0,0.3956651083722908
2023-01-01 00:01:36,162.43,0.0,21.85,S4,Midterm 1,0.7870027301092044,0.0,0.3956651083722908
2023-01-01 00:01:37,162.5,0.0,21.85,S4,Midterm 1,0.7873439937597504,0.0,0.3956651083722908
2023-01-01 00:01:38,162.53,0.0,21.85,S4,Midterm 1,0.7874902496099844,0.0,0.3956651083722908
2023-01-01 00:01:39,162.52,0.0,21.85,S4,Midterm 1,0.7874414976599065,0.0,0.3956651083722908
2023-01-01 00:01:40,162.48,0.0,21.85,S4,Midterm 1,0.7872464898595943,0.0,0.3956651083722908
2023-01-01 00:01:41,162.43,0.0,21.86,S4,Midterm 1,0.7870027301092044,0.0,0.3960900977475563
2023-01-01 00:01:42,162.38,0.0,21.86,S4,Midterm 1,0.7867589703588143,0.0,0.3960900977475563
2023-01-01 00:01:43,162.35,0.0,21.85,S4,Midterm 1,0.7866127145085803,0.0,0.3956651083722908
2023-01-01 00:01:44,162.37,0.0,21.86,S4,Midterm 1,0.7867102184087363,0.0,0.3960900977475563
2023-01-01 00:01:45,162.43,0.0,21.86,S4,Midterm 1,0.7870027301092044,0.0,0.3960900977475563
2023-01-01 00:01:46,162.53,0.0,21.85,S4,Midterm 1,0.7874902496099844,0.0,0.3956651083722908
2023-01-01 00:01:47,162.65,0.0,21.86,S4,Midterm 1,0.7880752730109204,0.0,0.3960900977475563
2023-01-01 00:01:48,162.7,0.0,21.87,S4,Midterm 1,0.7883190327613104,0.0,0.39651508712282196
2023-01-01 00:01:49,162.75,0.0,21.86,S4,Midterm 1,0.7885627925117005,0.0,0.3960900977475563
2023-01-01 00:01:50,162.87,0.0,21.85,S4,Midterm 1,0.7891478159126365,0.0,0.3956651083722908
2023-01-01 00:01:51,162.95,0.0,21.86,S4,Midterm 1,0.7895378315132605,0.0,0.3960900977475563
2023-01-01 00:01:52,163.02,0.0,21.87,S4,Midterm 1,0.7898790951638066,0.0,0.39651508712282196
2023-01-01 00:01:53,163.13,0.0,21.880000000000003,S4,Midterm 1,0.7904153666146645,0.0,0.39694007649808766
2023-01-01 00:01:54,163.3,0.0,21.880000000000003,S4,Midterm 1,0.7912441497659907,0.0,0.39694007649808766
2023-01-01 00:01:55,163.53,0.0,21.87,S4,Midterm 1,0.7923654446177847,0.0,0.39651508712282196
2023-01-01 00:01:56,163.85,0.0,21.87,S4,Midterm 1,0.7939255070202808,0.0,0.39651508712282196
2023-01-01 00:01:57,164.15,0.0,21.87,S4,Midterm 1,0.7953880655226209,0.0,0.39651508712282196
2023-01-01 00:01:58,164.4,0.0,21.880000000000003,S4,Midterm 1,0.796606864274571,0.0,0.39694007649808766
2023-01-01 00:01:59,164.65,0.0,21.880000000000003,S4,Midterm 1,0.797825663026521,0.0,0.39694007649808766
2023-01-01 00:02:00,164.98,0.0,21.87,S4,Midterm 1,0.7994344773790951,0.0,0.39651508712282196
2023-01-01 00:02:01,165.27,0.0,21.89,S4,Midterm 1,0.8008482839313573,0.0,0.3973650658733532
2023-01-01 00:02:02,165.55,0.0,21.89,S4,Midterm 1,0.8022133385335414,0.0,0.3973650658733532
2023-01-01 00:02:03,165.85,0.0,21.87,S4,Midterm 1,0.8036758970358814,0.0,0.39651508712282196
2023-01-01 00:02:04,166.12,0.0,21.880000000000003,S4,Midterm 1,0.8049921996879875,0.0,0.39694007649808766
2023-01-01 00:02:05,166.33,0.0,21.89,S4,Midterm 1,0.8060159906396256,0.0,0.3973650658733532
2023-01-01 00:02:06,166.57,0.0,21.89,S4,Midterm 1,0.8071860374414976,0.0,0.3973650658733532
2023-01-01 00:02:07,166.82,0.0,21.89,S4,Midterm 1,0.8084048361934477,0.0,0.3973650658733532
2023-01-01 00:02:08,167.1,0.0,21.89,S4,Midterm 1,0.8097698907956318,0.0,0.3973650658733532
2023-01-01 00:02:09,167.37,0.0,21.880000000000003,S4,Midterm 1,0.8110861934477379,0.0,0.39694007649808766
2023-01-01 00:02:10,167.68,0.0,21.880000000000003,S4,Midterm 1,0.8125975039001561,0.0,0.39694007649808766
2023-01-01 00:02:11,167.97,0.0,21.89,S4,Midterm 1,0.814011310452418,0.0,0.3973650658733532
2023-01-01 00:02:12,168.22,0.0,21.89,S4,Midterm 1,0.8152301092043681,0.0,0.3973650658733532
2023-01-01 00:02:13,168.53,0.0,21.880000000000003,S4,Midterm 1,0.8167414196567863,0.0,0.39694007649808766
2023-01-01 00:02:14,168.85,0.0,21.87,S4,Midterm 1,0.8183014820592823,0.0,0.39651508712282196
2023-01-01 00:02:15,169.15,0.0,21.880000000000003,S4,Midterm 1,0.8197640405616224,0.0,0.39694007649808766
2023-01-01 00:02:16,169.4,0.0,21.89,S4,Midterm 1,0.8209828393135725,0.0,0.3973650658733532
2023-01-01 00:02:17,169.72,0.0,21.880000000000003,S4,Midterm 1,0.8225429017160686,0.0,0.39694007649808766
2023-01-01 00:02:18,170.07,0.0,21.880000000000003,S4,Midterm 1,0.8242492199687987,0.0,0.39694007649808766
2023-01-01 00:02:19,170.4,0.0,21.89,S4,Midterm 1,0.8258580343213728,0.0,0.3973650658733532
2023-01-01 00:02:20,170.72,0.0,21.89,S4,Midterm 1,0.8274180967238689,0.0,0.3973650658733532
2023-01-01 00:02:21,171.02,0.0,21.9,S4,Midterm 1,0.8288806552262091,0.0,0.39779005524861877
2023-01-01 00:02:22,171.37,0.0,21.89,S4,Midterm 1,0.8305869734789392,0.0,0.3973650658733532
2023-01-01 00:02:23,171.77,0.0,21.89,S4,Midterm 1,0.8325370514820594,0.0,0.3973650658733532
2023-01-01 00:02:24,172.12,0.0,21.9,S4,Midterm 1,0.8342433697347894,0.0,0.39779005524861877
2023-01-01 00:02:25,172.43,0.0,21.9,S4,Midterm 1,0.8357546801872076,0.0,0.39779005524861877
2023-01-01 00:02:26,172.75,0.0,21.9,S4,Midterm 1,0.8373147425897036,0.0,0.39779005524861877
2023-01-01 00:02:27,173.13,0.0,21.89,S4,Midterm 1,0.8391673166926676,0.0,0.3973650658733532
2023-01-01 00:02:28,173.23,0.0,21.9,S4,Midterm 1,0.8396548361934477,0.0,0.39779005524861877
2023-01-01 00:02:29,173.32,0.0,21.91,S4,Midterm 1,0.8400936037441498,0.0,0.3982150446238844
2023-01-01 00:02:30,173.47,0.0,21.91,S4,Midterm 1,0.8408248829953198,0.0,0.3982150446238844
2023-01-01 00:02:31,173.47,0.0,21.91,S4,Midterm 1,0.8408248829953198,0.0,0.3982150446238844
2023-01-01 00:02:32,173.37,0.0,21.91,S4,Midterm 1,0.8403373634945398,0.0,0.3982150446238844
2023-01-01 00:02:33,173.28,0.0,21.9,S4,Midterm 1,0.8398985959438378,0.0,0.39779005524861877
2023-01-01 00:02:34,173.15,0.0,21.91,S4,Midterm 1,0.8392648205928237,0.0,0.3982150446238844
2023-01-01 00:02:35,173.2,0.0,21.92,S4,Midterm 1,0.8395085803432136,0.0,0.3986400339991501
2023-01-01 00:02:36,173.23,0.0,21.91,S4,Midterm 1,0.8396548361934477,0.0,0.3982150446238844
2023-01-01 00:02:37,173.25,0.0,21.92,S4,Midterm 1,0.8397523400936038,0.0,0.3986400339991501
2023-01-01 00:02:38,173.28,0.0,21.92,S4,Midterm 1,0.8398985959438378,0.0,0.3986400339991501
2023-01-01 00:02:39,173.32,0.0,21.92,S4,Midterm 1,0.8400936037441498,0.0,0.3986400339991501
2023-01-01 00:02:40,173.37,0.0,21.92,S4,Midterm 1,0.8403373634945398,0.0,0.3986400339991501
2023-01-01 00:02:41,173.47,0.0,21.92,S4,Midterm 1,0.8408248829953198,0.0,0.3986400339991501
2023-01-01 00:02:42,173.6,0.0,21.92,S4,Midterm 1,0.8414586583463338,0.0,0.3986400339991501
2023-01-01 00:02:43,173.73,0.0,21.91,S4,Midterm 1,0.8420924336973479,0.0,0.3982150446238844
2023-01-01 00:02:44,173.87,0.0,21.92,S4,Midterm 1,0.84277496099844,0.0,0.3986400339991501
2023-01-01 00:02:45,173.98,0.0,21.92,S4,Midterm 1,0.843311232449298,0.0,0.3986400339991501
2023-01-01 00:02:46,174.03,0.0,21.93,S4,Midterm 1,0.843554992199688,0.0,0.39906502337441563
2023-01-01 00:02:47,174.03,0.0,21.93,S4,Midterm 1,0.843554992199688,0.0,0.39906502337441563
2023-01-01 00:02:48,173.95,0.0,21.92,S4,Midterm 1,0.8431649765990639,0.0,0.3986400339991501
2023-01-01 00:02:49,173.87,0.0,21.92,S4,Midterm 1,0.84277496099844,0.0,0.3986400339991501
2023-01-01 00:02:50,173.73,0.0,21.91,S4,Midterm 1,0.8420924336973479,0.0,0.3982150446238844
2023-01-01 00:02:51,173.6,0.0,21.92,S4,Midterm 1,0.8414586583463338,0.0,0.3986400339991501
2023-01-01 00:02:52,173.48,0.0,21.92,S4,Midterm 1,0.8408736349453978,0.0,0.3986400339991501
2023-01-01 00:02:53,173.33,0.0,21.92,S4,Midterm 1,0.8401423556942278,0.0,0.3986400339991501
2023-01-01 00:02:54,173.15,0.0,21.93,S4,Midterm 1,0.8392648205928237,0.0,0.39906502337441563
2023-01-01 00:02:55,172.93,0.0,21.92,S4,Midterm 1,0.8381922776911077,0.0,0.3986400339991501
2023-01-01 00:02:56,172.67,0.0,21.91,S4,Midterm 1,0.8369247269890795,0.0,0.3982150446238844
2023-01-01 00:02:57,172.4,0.0,21.92,S4,Midterm 1,0.8356084243369735,0.0,0.3986400339991501
2023-01-01 00:02:58,172.13,0.0,21.92,S4,Midterm 1,0.8342921216848673,0.0,0.3986400339991501
2023-01-01 00:02:59,171.87,0.0,21.92,S4,Midterm 1,0.8330245709828393,0.0,0.3986400339991501
2023-01-01 00:03:00,171.52,0.0,21.91,S4,Midterm 1,0.8313182527301093,0.0,0.3982150446238844
2023-01-01 00:03:01,171.25,0.0,21.89,S4,Midterm 1,0.8300019500780031,0.0,0.3973650658733532
2023-01-01 00:03:02,170.97,0.0,21.91,S4,Midterm 1,0.828636895475819,0.0,0.3982150446238844
2023-01-01 00:03:03,170.73,0.0,21.93,S4,Midterm 1,0.8274668486739469,0.0,0.39906502337441563
2023-01-01 00:03:04,170.5,0.0,21.939999999999998,S4,Midterm 1,0.8263455538221529,0.0,0.39949001274968116
2023-01-01 00:03:05,170.28,0.0,21.939999999999998,S4,Midterm 1,0.8252730109204368,0.0,0.39949001274968116
2023-01-01 00:03:06,170.07,0.0,21.93,S4,Midterm 1,0.8242492199687987,0.0,0.39906502337441563
2023-01-01 00:03:07,169.85,0.0,21.93,S4,Midterm 1,0.8231766770670826,0.0,0.39906502337441563
2023-01-01 00:03:08,169.6,0.0,21.939999999999998,S4,Midterm 1,0.8219578783151326,0.0,0.39949001274968116
2023-01-01 00:03:09,169.37,0.0,21.939999999999998,S4,Midterm 1,0.8208365834633385,0.0,0.39949001274968116
2023-01-01 00:03:10,169.08,0.0,21.93,S4,Midterm 1,0.8194227769110765,0.0,0.39906502337441563
2023-01-01 00:03:11,168.85,0.0,21.93,S4,Midterm 1,0.8183014820592823,0.0,0.39906502337441563
2023-01-01 00:03:12,168.55,0.0,21.93,S4,Midterm 1,0.8168389235569423,0.0,0.39906502337441563
2023-01-01 00:03:13,168.18,0.0,21.93,S4,Midterm 1,0.8150351014040562,0.0,0.39906502337441563
2023-01-01 00:03:14,167.8,0.0,21.939999999999998,S4,Midterm 1,0.8131825273010921,0.0,0.39949001274968116
2023-01-01 00:03:15,167.4,0.0,21.95,S4,Midterm 1,0.8112324492979719,0.0,0.39991500212494685
2023-01-01 00:03:16,167.07,0.0,21.939999999999998,S4,Midterm 1,0.8096236349453978,0.0,0.39949001274968116
2023-01-01 00:03:17,166.68,0.0,21.939999999999998,S4,Midterm 1,0.8077223088923557,0.0,0.39949001274968116
2023-01-01 00:03:18,166.33,0.0,21.95,S4,Midterm 1,0.8060159906396256,0.0,0.39991500212494685
2023-01-01 00:03:19,166.0,0.0,21.95,S4,Midterm 1,0.8044071762870515,0.0,0.39991500212494685
2023-01-01 00:03:20,165.68,0.0,21.95,S4,Midterm 1,0.8028471138845554,0.0,0.39991500212494685
2023-01-01 00:03:21,165.37,0.0,21.95,S4,Midterm 1,0.8013358034321373,0.0,0.39991500212494685
2023-01-01 00:03:22,165.02,0.0,21.95,S4,Midterm 1,0.7996294851794072,0.0,0.39991500212494685
2023-01-01 00:03:23,164.62,0.0,21.95,S4,Midterm 1,0.797679407176287,0.0,0.39991500212494685
2023-01-01 00:03:24,164.27,0.0,21.95,S4,Midterm 1,0.795973088923557,0.0,0.39991500212494685
2023-01-01 00:03:25,163.95,0.0,21.95,S4,Midterm 1,0.7944130265210607,0.0,0.39991500212494685
2023-01-01 00:03:26,163.67,0.0,21.95,S4,Midterm 1,0.7930479719188767,0.0,0.39991500212494685
2023-01-01 00:03:27,163.3,0.0,21.96,S4,Midterm 1,0.7912441497659907,0.0,0.40033999150021254
2023-01-01 00:03:28,163.22,0.0,21.97,S4,Midterm 1,0.7908541341653665,0.0,0.40076498087547807
2023-01-01 00:03:29,163.18,0.0,21.96,S4,Midterm 1,0.7906591263650546,0.0,0.40033999150021254
2023-01-01 00:03:30,163.07,0.0,21.95,S4,Midterm 1,0.7901228549141965,0.0,0.39991500212494685
2023-01-01 00:03:31,163.03,0.0,21.95,S4,Midterm 1,0.7899278471138845,0.0,0.39991500212494685
2023-01-01 00:03:32,163.03,0.0,21.95,S4,Midterm 1,0.7899278471138845,0.0,0.39991500212494685
2023-01-01 00:03:33,163.03,0.0,21.95,S4,Midterm 1,0.7899278471138845,0.0,0.39991500212494685
2023-01-01 00:03:34,163.23,0.0,21.95,S4,Midterm 1,0.7909028861154446,0.0,0.39991500212494685
2023-01-01 00:03:35,163.43,0.0,21.95,S4,Midterm 1,0.7918779251170047,0.0,0.39991500212494685
2023-01-01 00:03:36,163.63,0.0,21.96,S4,Midterm 1,0.7928529641185647,0.0,0.40033999150021254
2023-01-01 00:03:37,163.87,0.0,21.96,S4,Midterm 1,0.7940230109204368,0.0,0.40033999150021254
2023-01-01 00:03:38,164.1,0.0,21.96,S4,Midterm 1,0.7951443057722308,0.0,0.40033999150021254
2023-01-01 00:03:39,164.4,0.0,21.96,S4,Midterm 1,0.796606864274571,0.0,0.40033999150021254
2023-01-01 00:03:40,164.7,0.0,21.96,S4,Midterm 1,0.798069422776911,0.0,0.40033999150021254
2023-01-01 00:03:41,164.97,0.0,21.97,S4,Midterm 1,0.7993857254290171,0.0,0.40076498087547807
2023-01-01 00:03:42,165.22,0.0,21.97,S4,Midterm 1,0.8006045241809672,0.0,0.40076498087547807
2023-01-01 00:03:43,165.47,0.0,21.97,S4,Midterm 1,0.8018233229329172,0.0,0.40076498087547807
2023-01-01 00:03:44,165.65,0.0,21.979999999999997,S4,Midterm 1,0.8027008580343213,0.0,0.4011899702507436
2023-01-01 00:03:45,165.85,0.0,21.97,S4,Midterm 1,0.8036758970358814,0.0,0.40076498087547807
2023-01-01 00:03:46,166.15,0.0,21.95,S4,Midterm 1,0.8051384555382215,0.0,0.39991500212494685
2023-01-01 00:03:47,166.48,0.0,21.97,S4,Midterm 1,0.8067472698907956,0.0,0.40076498087547807
2023-01-01 00:03:48,166.93,0.0,21.979999999999997,S4,Midterm 1,0.8089411076443058,0.0,0.4011899702507436
2023-01-01 00:03:49,167.37,0.0,21.97,S4,Midterm 1,0.8110861934477379,0.0,0.40076498087547807
2023-01-01 00:03:50,167.92,0.0,21.979999999999997,S4,Midterm 1,0.813767550702028,0.0,0.4011899702507436
2023-01-01 00:03:51,168.43,0.0,21.97,S4,Midterm 1,0.8162539001560063,0.0,0.40076498087547807
2023-01-01 00:03:52,168.92,0.0,21.95,S4,Midterm 1,0.8186427457098283,0.0,0.39991500212494685
2023-01-01 00:03:53,169.53,0.0,21.97,S4,Midterm 1,0.8216166146645866,0.0,0.40076498087547807
2023-01-01 00:03:54,170.08,0.0,21.99,S4,Midterm 1,0.8242979719188768,0.0,0.4016149596260093
2023-01-01 00:03:55,170.6,0.0,21.979999999999997,S4,Midterm 1,0.8268330733229329,0.0,0.4011899702507436
2023-01-01 00:03:56,170.88,0.0,21.97,S4,Midterm 1,0.8281981279251169,0.0,0.40076498087547807
2023-01-01 00:03:57,171.13,0.0,21.979999999999997,S4,Midterm 1,0.829416926677067,0.0,0.4011899702507436
2023-01-01 00:03:58,171.28,0.0,21.979999999999997,S4,Midterm 1,0.8301482059282371,0.0,0.4011899702507436
2023-01-01 00:03:59,171.42,0.0,21.979999999999997,S4,Midterm 1,0.8308307332293291,0.0,0.4011899702507436
